round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
11.0,0.665290763537095,1.8395324349728974,112.2048,112.2048,0.8649206820440669,0.520781400051692,0.11379657603222558,1.8384053741401436,0.35947440236746836,0.6453741891732704,0.2622207528992853,0.28225560387279297,0.20700379308650507,0.22957251798684158,0.353588294855292,0.08274182472596608,0.7264681022890942,0.13595849408008515,0.20451875282422052,0.3183923661708832,0.384525904668836,0.26059947237126785,0.11389601892395189,0.0019241455175106315,2.637121731888328,,0.0019241455175106315
12.0,0.6588616175058257,1.6338315966340038,122.92608,122.92608,0.8649206820440669,0.5586244778807039,0.11379657603222558,1.9004065835990922,0.3777828964396321,0.6516784339392407,0.25073304688259873,0.28555892991481135,0.21306718908971387,0.24377155196678715,0.3575778408608041,0.08283976455309894,0.7273280079122946,0.13367290748898678,0.2045002711006687,0.35226455330848694,0.3760341202866551,0.2509782224689786,0.11389601892395189,0.0013887390062071868,1.9158521978170029,,0.0013887390062071868
13.0,0.6488893123831424,1.8248646038830294,133.64736,133.64736,0.8649206820440669,0.5300113064202236,0.11379657603222558,1.9390977724037277,0.3523194717556568,0.6557937369764872,0.2590038479095452,0.2898323073649288,0.2166349494647887,0.22459133448030436,0.360175476975797,0.08425691724967599,0.7397705209163995,0.1251979787314277,0.20450951154489178,0.3520134389400482,0.36688210995821635,0.24313955805608972,0.11389601892395189,0.0021466411535892302,2.9694127649781876,,0.0021466411535892302
14.0,0.6441345660068224,1.7612398831610634,144.36864,144.36864,0.8649206820440669,0.5331172090218836,0.11379657603222558,1.8946599470289038,0.3300133865717742,0.6543455922715111,0.25862483212315973,0.2894405923798006,0.2119008480313799,0.21075777750634772,0.35577922833822817,0.08304517525412791,0.729131501159641,0.1342829484165399,0.20450951154489178,0.34199702739715576,0.38166994328311404,0.25606248493916955,0.11389601892395189,0.0018781805638737842,2.6101231377833756,,0.0018781805638737842
15.0,0.6643144264336837,1.9668901979056712,146.03264,146.03264,0.13424031598105146,0.5419634926233212,0.11379657603222558,1.7009177314449715,0.3796842046830454,0.6219834716561772,0.24632419814926193,0.26865334070447966,0.19202608645607394,0.24865174015113897,0.3867545129961871,0.09453066033490609,0.8299733496218511,0.1586832895888014,0.20450951154489178,0.3486517369747162,0.4857648824915276,0.3583400654525244,0.11389601892395189,0.07439474275666809,0.5699849475640804,0.07439474275666809,
16.0,0.6651310859749582,1.9713520321144553,156.75392,156.75392,0.8649206820440669,0.5319416713239652,0.11379657603222558,1.8543049231983264,0.343168061330712,0.6446092303777033,0.2606178058263541,0.28427299892589036,0.2084607238000052,0.22137199154961001,0.39360988944987174,0.100029167685309,0.8782499039944341,0.13725747246984793,0.2046204620462046,0.2976957857608795,0.41337741383957133,0.2894057099541309,0.11389601892395189,0.002848735188735879,3.992152490798617,,0.002848735188735879
17.0,0.6559894681332689,2.166379612348736,167.4752,167.4752,0.8649206820440669,0.5326125148312381,0.11379657603222558,1.8774880423855065,0.3392356821220491,0.6497456516083433,0.26621143112939977,0.2850879437153506,0.2119648435858683,0.21794318375984226,0.3910218662149132,0.09684588937453603,0.8503009173586639,0.13724847610932686,0.2045300420453004,0.2884247303009033,0.4091999186900825,0.28522597949550466,0.11389601892395189,0.0015871383444544234,2.244925247214269,,0.0015871383444544234
18.0,0.6510250485342357,2.040593632862605,178.19648,178.19648,0.8649206820440669,0.5286139087190651,0.11379657603222558,1.8772064796033106,0.32879951802689167,0.650338397202201,0.27311023508918747,0.2863995666571531,0.21178752891541244,0.21161441682212392,0.3876033579120203,0.09521679099805458,0.8359975343969714,0.13724847610932686,0.2045002711006687,0.3102903664112091,0.43815153227178083,0.3139650450592009,0.11389601892395189,0.0014837722840955762,2.1130469383351738,,0.0014837722840955762
19.0,0.6521350059259079,2.16662063310951,188.91776,188.91776,0.8649206820440669,0.5506683793612958,0.11379657603222558,1.8895773493051482,0.34738810247978924,0.6526674462626811,0.2617041914287223,0.28885231736705735,0.2137493853998968,0.22375573065310098,0.3764776289206433,0.0930551768587511,0.8170186959816728,0.1351950057058468,0.20453723788864786,0.3119160532951355,0.3882062514392015,0.26491301546608875,0.11389601892395189,0.0016612403148406761,2.376761934196111,,0.0016612403148406761
20.0,0.6658815096226561,5.412402478427458,201.30304,201.30304,0.9991609980251184,0.5263183379652727,0.11379657603222558,1.834098586812448,0.3258713057896822,0.6396228853405311,0.25578993052933996,0.2817546016401136,0.20765732021246117,0.21035354296273004,0.356153038857269,0.085562021145841,0.7512292523847612,0.11484193606001071,0.20451875282422052,0.30522868037223816,0.36075745599097914,0.23891039496289945,0.11389601892395189,0.0026334900063611933,3.8196451401454397,0.054708858022681266,0.0022558951800266116
21.0,0.6586099233081688,1.2025492151157504,212.02432,212.02432,0.8649206820440669,0.5328231062158597,0.11379657603222558,1.8783893374192202,0.35308952972833124,0.6452531449379776,0.2595763952804941,0.2786392004547501,0.21257008372754416,0.22571925103417145,0.3460187291029667,0.08255735600987421,0.7248484783739243,0.08601880877742947,0.20452799493876814,0.3276984393596649,0.3519921036645927,0.23295611098708258,0.11389601892395189,0.001316144374161851,1.904197258510976,,0.001316144374161851
22.0,0.65382171794397,1.0329686334078987,222.7456,222.7456,0.8649206820440669,0.5401987088684737,0.11379657603222558,1.8710675974312134,0.3537719552569309,0.6477393428298455,0.2639633139935258,0.284801054864943,0.21077752435981978,0.2266832753837221,0.3502640454844337,0.08387821345745666,0.7364455250491412,0.10377912668885843,0.20452799493876814,0.331894189119339,0.35873640358607023,0.23824477735175678,0.11389601892395189,0.001567694742826286,2.270464871035074,,0.001567694742826286
23.0,0.652236404463418,1.1891330932188011,233.46688,233.46688,0.8649206820440669,0.5240402116823831,0.11379657603222558,1.9132661148640697,0.34087496973604176,0.6505947672601035,0.26859734705818183,0.28532701447644776,0.21591626801151753,0.21721134816150375,0.3460082503107621,0.08253285353744486,0.7246333481818347,0.09465195246179967,0.20457421804375336,0.3215770423412323,0.35095201829364253,0.23339105553617268,0.11389601892395189,0.0014672556992199653,2.1384410913742613,,0.0014672556992199653
24.0,0.6469463570260443,1.0052329603671653,244.18816,244.18816,0.8649206820440669,0.5043917450517387,0.11379657603222558,1.903933749732307,0.3260156882688598,0.651271938807006,0.26227901440094054,0.2871490123840732,0.21510413626784092,0.2068701490071095,0.34520373005848193,0.08280497467207563,0.7270225549091784,0.09044542672560353,0.20453723788864786,0.3284985423088074,0.35037258383648057,0.23253456599999614,0.11389601892395189,0.0012706188428946517,1.8621121913893148,,0.0012706188428946517
25.0,0.6536514036242107,1.1309009941543728,245.85216,245.85216,0.13424031598105146,0.5058539548151624,0.11379657603222558,1.8548790430517894,0.32674547241511115,0.6466056205681805,0.2585030986693496,0.2853094503220196,0.2097256069292864,0.20807467918830866,0.34206904015618744,0.08203397117423972,0.7202531918961418,0.08787878787878788,0.20450951154489178,0.32647478580474854,0.3465102479237544,0.22963142054711264,0.11389601892395189,0.03386617357624651,0.44971880968660116,0.03386617357624651,
26.0,0.6511279916409726,0.918289383270746,256.57344,256.57344,0.8649206820440669,0.5359857938470918,0.11379657603222558,1.8967879783006543,0.3455019162438833,0.6474725409544759,0.2585124605650662,0.28079056720274254,0.2144964364330812,0.220240612795684,0.3440800270505942,0.08247711850465755,0.7241439980419977,0.08801377232623198,0.2045002711006687,0.3232054114341736,0.3513746378457061,0.2318661887472508,0.11389601892395189,0.001396313009290158,2.0532440931128804,,0.001396313009290158
27.0,0.6523389145505137,0.8416844318400075,267.29472,267.29472,0.8649206820440669,0.5364190300763373,0.11379657603222558,1.9168952828192538,0.3420547830543038,0.6509929042314994,0.2641624849495077,0.28605311026976316,0.2166013205239126,0.21783411912494066,0.3433517823660024,0.08216182353638876,0.721375727726252,0.09050064184852374,0.20453723788864786,0.3208959996700287,0.3551689475449278,0.2344132713298278,0.11389601892395189,0.001349111977432077,1.9924915844749194,,0.001349111977432077
28.0,0.6514817472504575,0.8800109584345923,278.016,278.016,0.8649206820440669,0.5178139424898772,0.11379657603222558,1.9056320861385094,0.33344276993622685,0.6498921443676182,0.2682235272612196,0.2849441021191243,0.21487154628091756,0.21388855381565086,0.3431948012741609,0.0818474262249459,0.7186153387819045,0.09020645844362096,0.20451875282422052,0.31241360306739807,0.3510470038103741,0.2336935835906715,0.11389601892395189,0.0032200384305626907,4.784813743783161,,0.0032200384305626907
29.0,0.6474274291972569,0.8352831357265492,288.73728,288.73728,0.8649206820440669,0.5457556345964305,0.11379657603222558,1.9307488457859106,0.3425761908686683,0.6523754258403648,0.26702556673184025,0.28923300486358444,0.21652500603900515,0.21873374434789317,0.3449407186488718,0.08250450219160302,0.7243844251192931,0.08722958827634333,0.20457421804375336,0.31868791580200195,0.34738806534757843,0.23028268842244032,0.11389601892395189,0.0014486625641825953,2.191808410847443,,0.0014486625641825953
30.0,0.6532375339171825,0.8760474696353471,301.12256,301.12256,0.9991609980251184,0.5164767190202515,0.11379657603222558,1.874340620361219,0.33532640731575536,0.6461312092541055,0.26348529245312485,0.28071342174920744,0.21195481594501603,0.21316548152168827,0.3381305578698139,0.08034810956257771,0.7054514312412092,0.06530876172001293,0.20453723788864786,0.32888808846473694,0.34167863273873794,0.22489030938987795,0.11389601892395189,0.0019533904018972557,3.001935245032655,0.027285598062797234,0.0016856408468093106
31.0,0.6527092737525917,0.7706946524877891,311.84384,311.84384,0.8649206820440669,0.5271285463045731,0.11379657603222558,1.9116689951929304,0.3479945088116769,0.6501361272025431,0.26203038439735477,0.2855651299044376,0.21601012110346512,0.22089797202731917,0.3372053495401304,0.08023106803893795,0.7044238139044005,0.06144598430455836,0.20450951154489178,0.32309094071388245,0.33759834359724006,0.22285378007595516,0.11389601892395189,0.001014501623686425,1.554001560274628,,0.001014501623686425
32.0,0.6550240512496119,0.705106613106851,322.56512,322.56512,0.8649206820440669,0.5306402111139004,0.11379657603222558,1.916779076202338,0.3344840058449126,0.6520020972338865,0.2687471627375221,0.284421738843441,0.2160773626008393,0.21298897984406423,0.33802716293691104,0.08055871972369347,0.707300575426454,0.0646313738226697,0.20452799493876814,0.3327050805091858,0.3405758343283378,0.22424095066005348,0.11389601892395189,0.001014660558195493,1.5623611055343645,,0.001014660558195493
33.0,0.6461022859361015,0.69476013141916,333.2864,333.2864,0.8649206820440669,0.5264589951353941,0.11379657603222558,1.9113833303401733,0.3286989457963441,0.6535548769005035,0.27613975423255227,0.28903390143112695,0.2150386176994935,0.20936407568043003,0.3375553913975717,0.08026195562061214,0.7046950049606463,0.07100420228952325,0.20452079566003617,0.33862870931625366,0.34060954649073166,0.2250631801537653,0.11389601892395189,0.0013110553787051167,2.0301141864983947,,0.0013110553787051167
34.0,0.6429600259810003,0.7189871521098696,344.00768,344.00768,0.8649206820440669,0.5416553617705481,0.11379657603222558,1.8962208026387701,0.3381220546840856,0.6578165587631033,0.2719817880418584,0.2899767392345447,0.21345239834802218,0.21650184057043068,0.33829303562151836,0.080354971960583,0.7055116826711549,0.06755277560594214,0.20450951154489178,0.34227028489112854,0.33906810701634377,0.22319115398881803,0.11389601892395189,0.0014086372138286372,2.1972098313999595,,0.0014086372138286372
35.0,0.6541296717365273,0.7747829411843654,345.67168,345.67168,0.13424031598105146,0.5359364445138373,0.11379657603222558,1.8810384144043237,0.3482395857178643,0.6484034198764703,0.2632053058731244,0.2831148306627608,0.21223957934479512,0.2230840259264443,0.33990479935710666,0.08068171134174812,0.7083804342241243,0.0682699767261443,0.2045002711006687,0.33797353506088257,0.337104142414161,0.2225340162678508,0.11389601892395189,0.027007903270875613,0.5154552434105426,0.027007903270875613,
36.0,0.6550785400227387,0.6209377339220927,356.39296,356.39296,0.8649206820440669,0.5295365577111583,0.11379657603222558,1.9112493541081272,0.33478886706985284,0.6503876639933585,0.26874677599666613,0.2880781136003818,0.2149516976855234,0.21315104326244425,0.3381333061997454,0.08031025427424887,0.7051190641515912,0.06798245614035088,0.20452799493876814,0.3464634120464325,0.34073318698468735,0.22410218450896321,0.11389601892395189,0.0019429928843669728,3.0499852268694667,,0.0019429928843669728
37.0,0.6472326659566815,0.599007265291669,367.11424,367.11424,0.8649206820440669,0.5571374776721572,0.11379657603222558,1.9437219341177907,0.34573175894586067,0.6512068150352756,0.26168213021023906,0.2863765135998807,0.21859388376549574,0.2211233011692295,0.3382567426070804,0.08067888461618267,0.7083556157485345,0.06702988278025425,0.20455572629485672,0.34751638770103455,0.3383216867674771,0.22254055128401307,0.11389601892395189,0.0020287457797481976,3.229178986774059,,0.0020287457797481976
38.0,0.6466109154051283,0.6101264647600727,377.83552,377.83552,0.8649206820440669,0.5022353147553262,0.11379657603222558,1.9919524582424861,0.3222026210034421,0.6565720325071683,0.26554099051925645,0.29130219803240975,0.22387170112124324,0.20350150737901568,0.3384886313763702,0.08064769620759862,0.7080817834506306,0.06561767659859391,0.20452799493876814,0.34969112277030945,0.3426167740799159,0.22486221418791236,0.11389601892395189,0.0013427416103228363,2.1546090350748273,,0.0013427416103228363
39.0,0.6441864751588768,0.604414475369791,388.5568,388.5568,0.8649206820440669,0.5290838027802509,0.11379657603222558,1.965856348990461,0.3312462179941263,0.6566566122682831,0.2731218723946805,0.29120112053807634,0.22143108697389013,0.21132400399617812,0.3369017783024899,0.08020978003151973,0.7042369065162463,0.07561929595827901,0.20454648167397296,0.3427227735519409,0.3459919979284427,0.22853325851478684,0.11389601892395189,0.0016145658182641874,2.6159690106869675,,0.0016145658182641874
40.0,0.6503283392081181,0.934316096523027,400.94208,400.94208,0.9991609980251184,0.5419488633942507,0.11379657603222558,1.8382783713136361,0.35035941658273323,0.6470718443887724,0.26117019887869286,0.2825048780971855,0.20830468913017364,0.22692166549556508,0.341114830043528,0.08124481793604142,0.7133244752855532,0.07973684210526316,0.20453723788864786,0.33689674735069275,0.3471675383240078,0.2299524835956381,0.11389601892395189,0.0031309932742080767,5.177537244482664,0.025474419383054794,0.002827292678388466
41.0,0.6530048532212327,0.7066286622379088,411.66336,411.66336,0.8649206820440669,0.5449866856141663,0.11379657603222558,1.8976056017878442,0.3544978128102761,0.6515263766430904,0.2605577408199099,0.2867769872116154,0.21402724181884444,0.22878821260199866,0.33812130892388004,0.08034173429362754,0.7053954567742313,0.06982392228293868,0.2045002711006687,0.34193238615989685,0.34473199465385324,0.2272109020771829,0.11389601892395189,0.0028160428301414677,4.638976095418911,,0.0028160428301414677
42.0,0.6488308429662626,0.5693657495190788,422.38464,422.38464,0.8649206820440669,0.5211740169910505,0.11379657603222558,1.952090961959549,0.33399924834437994,0.6531467541992197,0.26644030393855284,0.2883303532333097,0.22011633150619217,0.21249496688703762,0.3391707693752617,0.08071160023977701,0.7086428568997478,0.07995886360714745,0.20451875282422052,0.35130584239959717,0.35123819695654684,0.23162416340627462,0.11389601892395189,0.0017536921911140595,2.916595372138545,,0.0017536921911140595
43.0,0.6482927505717624,0.5752238594751767,433.10592,433.10592,0.8649206820440669,0.5338498406442331,0.11379657603222558,1.9937560359832567,0.33090853640830287,0.6569167356796702,0.2708319711135643,0.2916689567888637,0.22455860841345804,0.21139244156363987,0.3401712493164941,0.08108209400903847,0.7118957692733475,0.0810062893081761,0.20454648167397296,0.3494125306606293,0.35202088773271584,0.23298832535203218,0.11389601892395189,0.0014232656583489974,2.3892547658324474,,0.0014232656583489974
44.0,0.6448427175637029,0.6445337214083412,443.8272,443.8272,0.8649206820440669,0.5259185394953115,0.11379657603222558,2.006841001560559,0.33246485518210944,0.6603361259106625,0.27441409466724653,0.2942361680456222,0.22445994453829637,0.21289429684132927,0.3408455815564021,0.08118944144709578,0.7128382731384648,0.08269448284529345,0.20453723788864786,0.3616860806941986,0.35454202007291014,0.2338815277027799,0.11389601892395189,0.0017400627485169165,2.938387812639121,,0.0017400627485169165
45.0,0.6541129638314812,0.6075921427714637,445.4912,445.4912,0.13424031598105146,0.5127154796985461,0.11379657603222558,1.892318120531146,0.3303427345289175,0.6493629878334474,0.2687242547674607,0.284935302547959,0.2139201466140256,0.21183098200417314,0.33753991792357374,0.08038789370818565,0.7058007335784094,0.09372685919813815,0.20452799493876814,0.36546841263771057,0.3611810172118336,0.23972827121926799,0.11389601892395189,0.022755443308053114,0.5818683720426634,0.022755443308053114,
46.0,0.6497373836581983,0.5045200535010325,456.21248,456.21248,0.8649206820440669,0.5363701286351481,0.11379657603222558,1.9434361584432367,0.33729391544963505,0.6521791161409938,0.26700341371684605,0.2876036354616909,0.21905178674778236,0.2161826904631863,0.3372751495907197,0.08039547950963566,0.7058673364458466,0.0952863659401926,0.20451875282422052,0.3624497354030609,0.3626316339685006,0.2416059894869557,0.11389601892395189,0.0015101014766566198,2.570716705682571,,0.0015101014766566198
47.0,0.6510660113016871,0.5307852353877565,466.93376,466.93376,0.8649206820440669,0.5464004085597106,0.11379657603222558,1.976670677252755,0.349450523377943,0.6569375714029314,0.26437844144595285,0.2949854202654826,0.22246582031934006,0.22333061920262887,0.33682933031758294,0.08030728181811647,0.705092966170639,0.08864889188885139,0.20451875282422052,0.362341046333313,0.3586384228841906,0.23824688131177252,0.11389601892395189,0.0017147601030167532,2.9415374346863246,,0.0017147601030167532
48.0,0.6458730595930597,0.5638469786402488,477.65504,477.65504,0.8649206820440669,0.5596037590566718,0.11379657603222558,1.9691785743810097,0.36074394733088855,0.6557817000620613,0.26269554066974204,0.2938119554880834,0.22144454196393773,0.2309934921413809,0.335744656104613,0.08015242880951694,0.7037333663350827,0.08324152283021177,0.2045002711006687,0.35845521092414856,0.3539999983164185,0.23447656709350395,0.11389601892395189,0.002372658152145399,4.095985673193354,,0.002372658152145399
49.0,0.644100456211077,0.4064970155656399,488.37632,488.37632,0.8649206820440669,0.5170786175257848,0.11379657603222558,1.9867154291351214,0.3233978166362161,0.6590961975098848,0.27867867592975104,0.29383263093923534,0.22309506656091468,0.20672187376519527,0.33556329142803676,0.08016206628862442,0.7038179828054257,0.09327705137444661,0.20452799493876814,0.36216408014297485,0.360287027175056,0.23885485409869248,0.11389601892395189,0.0014504250130378785,2.530610582209192,,0.0014504250130378785
50.0,0.646977619041138,0.531910936046609,500.7616,500.7616,0.9991609980251184,0.5435128217377331,0.11379657603222558,1.8861401073178605,0.35394405899991443,0.6495316945286992,0.25806669189529874,0.2859255449921635,0.21354839269750536,0.22809717633609364,0.33593053858381644,0.08076580950084947,0.70911881085832,0.08505639097744361,0.2045002711006687,0.3496570885181427,0.3530871088989332,0.23435779034780638,0.11389601892395189,0.0024102645591612738,4.30309278119239,0.022936975171869604,0.0020709544166282474
51.0,0.6493387951859406,0.47276398228177346,511.48288,511.48288,0.8649206820440669,0.522872385174066,0.11379657603222558,1.9135735746792257,0.33282311115608987,0.6518967330415676,0.2646934676811629,0.28391592379633085,0.2155111085292518,0.2123057561485494,0.3351703680939928,0.08031036668003118,0.7051200510674058,0.08375540457072267,0.20450951154489178,0.3466262221336365,0.3515609408806072,0.23284789440100326,0.11389601892395189,0.0019153333132541257,3.402091070456663,,0.0019153333132541257
52.0,0.6492272612186683,0.5656535681079358,522.20416,522.20416,0.8649206820440669,0.5556480379480669,0.11379657603222558,1.9515787760138623,0.34843009907455896,0.6574579499442728,0.2682184197403789,0.29092893751534343,0.21965691706802443,0.22441607233000888,0.33457266280642184,0.08030997885571141,0.7051166459938709,0.08034099715835702,0.20455572629485672,0.34346142411231995,0.3489832970764132,0.23153296124478806,0.11389601892395189,0.0020475281278867882,3.663007314346032,,0.0020475281278867882
53.0,0.6425362710291797,0.4870067562751036,532.92544,532.92544,0.8649206820440669,0.5511566746027057,0.11379657603222558,2.0225890552178756,0.34244078921279814,0.6589333267761465,0.2704908646623511,0.29298253850314226,0.22750829793154512,0.21962636254375167,0.33364322531150126,0.08020834230920676,0.7042242834032828,0.0821360457724094,0.20450951154489178,0.3422906696796417,0.3504846798041079,0.23252629199697533,0.11389601892395189,0.0018029929687587655,3.247788582695648,,0.0018029929687587655
54.0,0.6382817559623175,0.45711640219633953,543.64672,543.64672,0.8649206820440669,0.5712006770652106,0.11379657603222558,2.022799254037998,0.3626626198998796,0.6604142580379739,0.2639390584527588,0.29989458117928286,0.22603089580047794,0.23348383457036984,0.3342714759646124,0.08037609926245629,0.7056971790745664,0.07835616438356165,0.2045002711006687,0.3352329134941101,0.3465027559447933,0.22953543377613714,0.11389601892395189,0.00226997536344195,4.127950179274194,,0.00226997536344195
55.0,0.650932910498953,0.5023455962892545,545.31072,545.31072,0.13424031598105146,0.5228437213705476,0.11379657603222558,1.904407209586894,0.3342005973747459,0.6501386467816479,0.2646368066564153,0.28353160789405973,0.21595722892502336,0.21402735686428126,0.33245381337429203,0.08003009151212234,0.7026592524323282,0.07474610697359513,0.20451875282422052,0.3386458456516266,0.34887364010841093,0.23045256921442125,0.11389601892395189,0.023351439889982957,0.7608124550897628,0.023351439889982957,
56.0,0.6507088105161272,0.5217830323763699,556.032,556.032,0.8649206820440669,0.535661283004485,0.11379657603222558,1.9425597055275563,0.34666829465908133,0.654948725689524,0.2634456369415049,0.28745028475567425,0.2196673616801365,0.22342936005157116,0.332400151918643,0.07984673962422303,0.7010494341995968,0.09192439862542956,0.20452799493876814,0.3358224332332611,0.359481970239666,0.23861668959300722,0.11389601892395189,0.0014841283906777544,2.727298727084417,,0.0014841283906777544
57.0,0.6463111210936804,0.47619536806327145,566.75328,566.75328,0.8649206820440669,0.5254281753709789,0.11379657603222558,1.9256935599588574,0.34344781042439604,0.656943988373705,0.270113535908625,0.2867392403127743,0.217502632426191,0.21756377865306106,0.33283115028927235,0.07982865905010511,0.7008906878773922,0.07541753653444676,0.20452799493876814,0.34439799189567566,0.3532529654977569,0.23301493958224068,0.11389601892395189,0.001878641413511041,3.4702462644781917,,0.001878641413511041
58.0,0.645053291238681,0.49065219103004304,577.47456,577.47456,0.8649206820440669,0.5272273936900728,0.11379657603222558,1.972347202514901,0.343178931658399,0.6584348032492643,0.2716995479568179,0.288141927477989,0.2228476070907313,0.2175428424448062,0.3330122012295551,0.07993595466520793,0.7018327367401752,0.0755183303583688,0.20454648167397296,0.34134650230407715,0.3493114486692944,0.22997757632353394,0.11389601892395189,0.0018699104909948544,3.49546077256673,,0.0018699104909948544
