round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1,fed_f1_best,fed_ece,fed_auprc_lift,fed_prevalence,fed_brier,fed_auprc,fed_f1_best_threshold,fed_auroc,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium,divergence_fast
21.0,0.6393701925125272,1.051371214213419,76.88016,76.88016,1.0,0.28709272277491626,0.3281059904748703,0.33803063695983554,2.4093466721087853,0.11413282971356624,0.21442805297834583,0.27629213844864897,0.5879184819352226,0.694633922777137,0.6575907567565369,0.22524024916018495,1.9775954531876776,0.2791049616257702,0.28067305445197477,0.5192599296569824,0.33885834629397743,0.2194295270725635,0.11389601892395189,0.005022410791294146,1.7213726445379507,0.003222814391429167,0.006970516077775303,0.004342044615901742
22.0,0.6454409985447809,1.2642611346506876,80.54112,80.54112,1.0,0.29043188634454586,0.3273040704751274,0.3495019846504069,2.4447177775550766,0.11413282971356624,0.2210042680845442,0.2807518998254092,0.5850603820619471,0.6966144631673805,0.65519191650659,0.2218655253020714,1.947965586489994,0.26958667489204197,0.28191489361702127,0.5525735020637512,0.34998089913067887,0.22630953094352924,0.11389601892395189,0.004786612356279303,1.7145348118392576,0.0029586026095482425,0.006792016433601565,0.004048879073735108
23.0,0.6366923465994347,1.1509749353556744,84.20208,84.20208,1.0,0.29432833954191784,0.3295837328754676,0.33915343476089443,2.4452807040842983,0.11413282971356624,0.21258205570717656,0.28081655355438384,0.573147283181628,0.6977664157621231,0.6542979939600995,0.21879712569687426,1.9210252277822335,0.2745054702177036,0.28122248773739156,0.5257206559181213,0.3396308682230375,0.21793286570296236,0.11389601892395189,0.004517530089946775,1.6945320200829883,0.0027044745535792594,0.006523119638616942,0.0032015548071860915
24.0,0.63835273680308,0.9772404961709178,87.86304,87.86304,1.0,0.2946946371109803,0.3278021999432532,0.33569825674539977,2.461873681523261,0.11413282971356624,0.21136693349934466,0.2834751847663009,0.5904476481936883,0.6996551145554415,0.6543315762929612,0.2198375816120286,1.930160366349711,0.27525906735751293,0.2799358737205574,0.5288153290748596,0.3362959097417729,0.21742735123979884,0.11389601892395189,0.0044379918520506025,1.7339906334455009,0.002585982990657924,0.0065055293155257005,0.0042739533071730115
25.0,0.6460510204903113,1.2818994418732652,91.524,91.524,1.0,0.29640818428029114,0.3331068939826153,0.31363844638427985,2.488972433486325,0.11413282971356624,0.1980877769882503,0.28594538403305103,0.5771898387680647,0.7017473184554951,0.6528620982412245,0.2198785768812875,1.930520302277641,0.27335067391818396,0.27832369942196533,0.5396900177001953,0.3143988048145779,0.20449862639799893,0.11389601892395189,0.004114527827796811,1.6726460810823482,0.002360265237272024,0.006092060546021171,0.0033170146957191863
26.0,0.6508523679395427,1.5574327895684632,95.18496,95.18496,1.0,0.2909634633071265,0.3359593679169997,0.3441140068552187,2.5205141547504173,0.11413282971356624,0.2158534777743292,0.2896844340557148,0.5989394518126098,0.7049240010348781,0.6536145633676785,0.22046682127745204,1.9356850516843547,0.27114453487174206,0.27897435897435896,0.5376660227775574,0.34470252960565406,0.22191701352404275,0.11389601892395189,0.003997896916202344,1.691193465415381,0.0022715621688401627,0.005951730384856762,0.003322027956430684
27.0,0.6376270452946914,1.1512250337783767,98.84592,98.84592,1.0,0.2966247111164038,0.3355392106607469,0.3256663034842717,2.544633008917285,0.11413282971356624,0.20459930870293147,0.29226450454456565,0.5784328400976146,0.705023918184375,0.6523651274027871,0.21791587148401637,1.9132878703119403,0.2737813801643589,0.2778958554729012,0.5337874293327332,0.32655309713679503,0.211549233348137,0.11389601892395189,0.0038868843088502294,1.7108753126813099,0.002085108344076612,0.005924571623980265,0.005090452384693096
28.0,0.6404811950062039,1.539536148615647,102.50688,102.50688,1.0,0.2984979878466322,0.3357784342150125,0.3289665385949413,2.5449757910616797,0.11413282971356624,0.20720224713700588,0.29249661075035505,0.5819397073441944,0.7055679953622291,0.6509523226751174,0.21559726776483162,1.8929306730974103,0.27416481069042314,0.278468423669816,0.523490309715271,0.3301224792168513,0.21456843569181813,0.11389601892395189,0.00398276088034741,1.81699996750649,0.0021622717137765317,0.006049839310751678,0.00495314078507113
29.0,0.6414497914753052,1.4879355251317266,106.16784,106.16784,1.0,0.2988967107976422,0.33729936691129303,0.3203094729576477,2.59851511360942,0.11413282971356624,0.2021234982226439,0.2986350159881617,0.554642741510168,0.7074189466407562,0.6492528382718522,0.2154598026388415,1.891723737795467,0.2738522030762114,0.2744330608955911,0.4989978075027466,0.32171580339608746,0.21045764895847316,0.11389601892395189,0.0036810989440313256,1.7432133355796395,0.001957204040735289,0.005642930774212793,0.004994626476832505
30.0,0.6428922677010408,2.0881441967978835,109.8288,109.8288,1.0,0.300182636560076,0.33651615524480905,0.32164208041245335,2.615261028364649,0.11413282971356624,0.20252853042428795,0.30087330315834077,0.5855842277918892,0.709248892070277,0.6504219702950461,0.21628060685152528,1.8989303480039574,0.2763353539974837,0.2771985772108426,0.5154036283493042,0.32312534668597814,0.2108495587476009,0.11389601892395189,0.003806338318661485,1.8647667790055493,0.0019475323613722183,0.0059340449840782445,0.004723425645246681
