round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1,fed_f1_best,fed_ece,fed_auprc_lift,fed_prevalence,fed_brier,fed_auprc,fed_f1_best_threshold,fed_auroc,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium,divergence_fast
15.0,0.6031004591110684,0.9741315779859324,89.052,89.052,0.004195620820768323,0.3042154283105309,0.3401192375038131,0.3325027535003869,2.581580872115847,0.11468327085583581,0.2084278889128866,0.2855207769885762,0.5856248070880277,0.7069891269862113,0.6648322421919695,0.21789917909018125,1.9131413121267393,0.2723660186875738,0.2812038949542638,0.5474868416786194,0.3458271735220828,0.2195555121279361,0.11389601892395189,0.002845281889694709,0.00195919192628935,0.003442171290700181,0.0019972779214042793,
16.0,0.6411459769482033,0.8565597679893517,98.2044,98.2044,1.0,0.27898375281416826,0.3074870415306249,0.3380971802270157,2.103068908600663,0.11468327085583581,0.21332370856384078,0.23880448908660182,0.546894005044563,0.6709968658014424,0.6655697483719472,0.21961130003085577,1.9281736280658741,0.27915962327940114,0.2836156498276121,0.5427281856536865,0.3362814292654404,0.21323229922080797,0.11389601892395189,0.0026144053078581636,0.4844373543282927,0.002519475509770264,0.0026894417667174654,0.001405134053821757
17.0,0.6462859754904019,0.848685308388514,101.5068,101.5068,0.36082339058607577,0.28989036441046023,0.3187446308911675,0.3380007413645825,2.282340361142312,0.11468327085583581,0.21275824455199918,0.2561517406905384,0.5632312175593462,0.685734785306432,0.6660470918678599,0.22021472321995547,1.933471646335526,0.27895302975977054,0.28299360214253827,0.5420173406600952,0.3390850385520591,0.21486723059375548,0.11389601892395189,0.0028386075169651503,0.23354081064462662,0.00338139627756632,0.002835692076655764,
18.0,0.6382572125045831,0.8347436298642905,108.982,108.982,0.8167475197762336,0.28143880715411274,0.30524756402394576,0.33851022181134344,2.115662241681347,0.11468327085583581,0.21390851023490856,0.2399854481265713,0.5470489239145834,0.6735444926511326,0.6658487979808836,0.22101033764208158,1.940457091741281,0.28062626986972633,0.2842002510110166,0.5291628837585449,0.3400328772253057,0.21520021272452478,0.11389601892395189,0.0027783901741680063,0.4653043015860021,0.002606089512951725,0.0029426128006076664,
19.0,0.6435919561955052,0.9554783063089107,112.2844,112.2844,0.36082339058607577,0.28923437699823606,0.3223325990112474,0.3412912704315162,2.2781463023873116,0.11468327085583581,0.21494527900178806,0.25640156705962397,0.5704516088411916,0.6861365653994402,0.6661635382305746,0.22060616292132096,1.9369084626971833,0.2777974295484023,0.2845518118245391,0.5137134194374084,0.3429177420864325,0.21693376397201786,0.11389601892395189,0.0027777203796388226,0.24881845468189567,0.00303132584779384,0.002776331703673763,
20.0,0.6391921202139348,0.9261956124015824,121.4108,121.4108,0.9971592150692714,0.27876253433726106,0.30630944408817795,0.3326726081030244,2.1379769684918504,0.11468327085583581,0.2103600938164593,0.24270674262988304,0.5700207975099483,0.6735671512274083,0.6657741789408251,0.2197392292644687,1.9292968388226817,0.2772814655659844,0.28080147790251525,0.541854202747345,0.3377600957784963,0.21474088249349482,0.11389601892395189,0.0024837211958882526,0.5245931418612599,0.002223042474792319,0.0026703631894492426,
21.0,0.6369233253565172,1.2408888531520335,121.462,121.462,0.005594161094357764,0.2886000551836876,0.32244132647349577,0.3434387705768069,2.335741521925245,0.11468327085583581,0.21673885007690788,0.2627025863341687,0.5739703601970252,0.6901806718199992,0.6657675026324984,0.2197942626962019,1.9297800289486677,0.27693339293696917,0.2807610993657505,0.5426343083381653,0.33931650355892495,0.21578756326343396,0.11389601892395189,0.0030577866146410757,0.0033666781382635236,0.0030731321761564563,0.00304384762805649,
22.0,0.6205725215164093,1.0738413610124795,126.4284,126.4284,0.5426336261527032,0.30210836094295535,0.3357893435036707,0.34332384501322144,2.4939800436778334,0.11468327085583581,0.21501697626664784,0.278262689452254,0.5903275865419776,0.7003538854863277,0.6650098420330233,0.21797697981428577,1.9138243976712521,0.2743529934466289,0.2806071783231664,0.5463659167289734,0.3415257919562307,0.21738204737422542,0.11389601892395189,0.0032081951758732236,0.41306277457624674,0.0024047263010918236,0.0032116629499350955,
23.0,0.6064528947333881,1.4954247675969317,126.4796,126.4796,0.005594161094357764,0.3137101537708333,0.34725466221596185,0.3216128534569875,2.6821087855757386,0.11468327085583581,0.20054121426052074,0.2940258718430949,0.5669020225661813,0.7151155325301687,0.6651335168799413,0.21819676358710008,1.9157540855996869,0.27486881768449256,0.2804332129963899,0.5470324754714966,0.3413850279277714,0.21705621569414044,0.11389601892395189,0.002494155568095114,0.0030059025157243013,0.002252218411634446,0.002716158956722196,
24.0,0.6443980190295617,1.2057830210930387,135.632,135.632,1.0,0.28610411592727164,0.30898258511132676,0.3223279863373472,2.1710513896472987,0.11468327085583581,0.20224864581926016,0.24637655755028867,0.5402207954126524,0.6783102339238545,0.6640702520316433,0.21951702824073618,1.9273459275807279,0.2792343995804929,0.28187747793835527,0.4953659474849701,0.3206075755096034,0.20297409248410858,0.11389601892395189,0.0022312341325865844,0.5138131950025127,0.0020721566202019153,0.0023478547261630814,0.0012928490820403448
25.0,0.6465955316331713,1.2925753534079143,135.6832,135.6832,0.005594161094357764,0.2985214995789308,0.32795980185040446,0.3255729601530375,2.3745723193686135,0.11468327085583581,0.20322286500844952,0.2658590557930341,0.5404596771576008,0.6949555155909958,0.664064190646452,0.21923667867522448,1.9248844757392995,0.2800671747836197,0.2815384615384615,0.4982971251010895,0.32276632356746576,0.20439671461805292,0.11389601892395189,0.002685528181574003,0.003323978395201266,0.002556661427184085,0.0028078015390903778,
26.0,0.6222303988860581,1.2454196038909582,140.6496,140.6496,0.5426336261527032,0.30286848382523734,0.3383072858950483,0.334793705047048,2.510319136731662,0.11468327085583581,0.20882070359504257,0.2802477471242714,0.5680809258180088,0.7054706833763285,0.6640647051739734,0.21857692852185753,1.9190919102080368,0.2809422909136233,0.28219346888478125,0.4980873465538025,0.3261565882970405,0.20694843857244258,0.11389601892395189,0.0026834743773319993,0.37576626951340586,0.002173771808288194,0.0026857189674768865,
27.0,0.5993615563273735,1.4119453741662078,140.7008,140.7008,0.005594161094357764,0.315823617740058,0.34891550041591574,0.3093079383529932,2.698155438376523,0.11468327085583581,0.1932026569328729,0.29893430222564793,0.5610795509778103,0.7170586161662132,0.6639581477792313,0.2185244944881707,1.9186315426360865,0.2804186105156979,0.28217694093371165,0.5041627287864685,0.3232670619268591,0.20523682955947753,0.11389601892395189,0.0024695964961108084,0.0033071821089833975,0.002166111960412316,0.002745123569184347,
28.0,0.6404331197458418,2.634563070928623,149.8148,149.8148,0.9958043791792317,0.2805487163509124,0.3102543301901595,0.3334226601270294,2.185066795425605,0.11468327085583581,0.21096522946263044,0.24848750828444452,0.5765683025422761,0.6788939434407718,0.6638134526006455,0.21739284606432582,1.9086957394839106,0.27598609279462893,0.2789211300012783,0.5114588737487793,0.33221480038266954,0.21065425300933957,0.11389601892395189,0.002242096960308503,0.5533181065802637,0.0020334633977769625,0.0023876320894601257,0.0006134388462731504
29.0,0.6387508198568626,1.5775158358313826,149.866,149.866,0.005594161094357764,0.30361952832661665,0.3272839106191896,0.3299046529776389,2.392285823804368,0.11468327085583581,0.20622344238950913,0.2681271082479606,0.5357650920357695,0.6972001017391163,0.66374375294567,0.21739294749950813,1.908696630078536,0.27588660894318584,0.2784674943265252,0.5212264060974121,0.33359454046959025,0.2115458149322939,0.11389601892395189,0.0026651158873964545,0.0038206150056794286,0.0026967438706328416,0.0026348323987805573,
30.0,0.6191975409480794,1.754403935376386,154.8324,154.8324,0.5426336261527032,0.30426555667807653,0.3405017209747969,0.32498492892192254,2.576082535283281,0.11468327085583581,0.20305797010314583,0.2862105506175815,0.5754179495990757,0.7107729877305557,0.6637877513234778,0.2163856590669642,1.8998526999564787,0.27585397347106466,0.2782286772034743,0.5336039662361145,0.33222033974516163,0.21128189084682542,0.11389601892395189,0.002601546467239936,0.392459525144659,0.0018595116688512505,0.0026051558052112298,
