round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
11.0,0.6381343959623418,1.6815553731266077,216.97536,216.97536,0.926168021756,0.5102585226663224,0.11312559017941454,2.16893739606228,0.3253294070542966,0.6761333060563438,0.2825416761248306,0.30106564658572116,0.24441886648144562,0.2046451855993417,0.3656495101773293,0.08342303996115746,0.732449129910843,0.0,0.20450951154489178,0.2472359538078308,0.23083635456693197,0.1559737380832025,0.11389601892395189,0.0014279357098359701,1.7803752484032884,,0.0014279357098359701
12.0,0.6311519958278001,1.7227858706821213,238.17216,238.17216,0.926168021756,0.5618490760041964,0.11312559017941454,2.2734664603511705,0.3243802193316567,0.6829773375389354,0.2841222061923284,0.30786867762015513,0.25577867834749446,0.20554543538089104,0.37840686868640216,0.08515920586755074,0.7476925591614519,0.0,0.2045002711006687,0.2522392272949219,0.23851557126450332,0.15948785868545978,0.11389601892395189,0.0015698795077812191,1.9794379567611031,,0.0015698795077812191
13.0,0.6196832572746656,1.6576809697454729,259.36896,259.36896,0.926168021756,0.5951884961724846,0.11312559017941454,2.3977759792921227,0.3416166613686936,0.6905262333645926,0.28160159530098017,0.3169832324547431,0.2679630775113307,0.22006682164024094,0.37002327019737624,0.08419718592796036,0.7392460836070014,0.0,0.2045002711006687,0.24411539733409882,0.2379968714317166,0.16000608310471912,0.11389601892395189,0.0018039166551188082,2.304844997182954,,0.0018039166551188082
14.0,0.6062201275196675,1.308055983256495,280.56576,280.56576,0.926168021756,0.5839581249380847,0.11312559017941454,2.447133303142778,0.3330155697729478,0.6980206394140075,0.28984479267537033,0.32185193935250783,0.2737855380550124,0.21094815375461265,0.3652731270206814,0.08421349172610786,0.7393892475059819,0.0,0.2045002711006687,0.2185925394296646,0.24395254733947175,0.16302745332232874,0.11389601892395189,0.001857107122940575,2.4059220940689556,,0.001857107122940575
15.0,0.6447544963669889,1.643651141921009,282.23488,282.23488,0.07293013891122126,0.5501198740361208,0.11312559017941454,2.18898176189001,0.3562480320692588,0.6757356529767335,0.27726832139033347,0.30374053201044293,0.2463184047204403,0.22736250097548405,0.3656195671854727,0.084661603269791,0.7433236391371972,0.0,0.20450951154489178,0.2329428344964981,0.24310180998060302,0.1625804255537706,0.11389601892395189,0.008455646469507288,0.46962275507394224,0.008455646469507288,
16.0,0.6358972891769934,1.2635560383997106,303.43168,303.43168,0.926168021756,0.5415564345889472,0.11312559017941454,2.2432556090230635,0.33683999939688286,0.6824562358741343,0.2806491574071072,0.3055428066550658,0.25259873928877735,0.21305111780178276,0.3641849264117719,0.0845504158668354,0.7423474206178314,0.0,0.20451875282422052,0.22896239161491394,0.25325880465197803,0.16778697454652067,0.11389601892395189,0.001918223155438979,2.525478271127213,,0.001918223155438979
17.0,0.6193944287236448,1.0621305236178735,324.62848,324.62848,0.926168021756,0.5727655758225846,0.11312559017941454,2.3353624553316408,0.34462874707257857,0.6920222802183684,0.289636801367219,0.31522363485505533,0.2622615106534007,0.21749477919095667,0.3675476524016714,0.08492827377573318,0.7456649896818571,0.0,0.20452799493876814,0.23312515020370483,0.26027912134489795,0.17138700652691108,0.11389601892395189,0.0020796706569777192,2.776592764595989,,0.0020796706569777192
18.0,0.6078234768044232,1.0306936837487037,345.82528,345.82528,0.926168021756,0.5586122243292572,0.11312559017941454,2.447798586208587,0.3379638975737678,0.6996251829875288,0.29723739450353315,0.3263825742877204,0.27407906931175274,0.21136394088911598,0.39360963846083685,0.08889354815007008,0.7804798533777032,0.0,0.20450951154489178,0.22347651422023773,0.2611205976092106,0.1710441915848803,0.11389601892395189,0.002306613651369692,3.1275331067154184,,0.002306613651369692
19.0,0.5915588369196392,0.92194003633812,367.02208,367.02208,0.926168021756,0.6015915381803354,0.11312559017941454,2.60167657075861,0.33824960322154185,0.7100082548088975,0.30173452415352653,0.337508680058582,0.28856118969895367,0.2143140474180227,0.40634216160491227,0.0912405304761223,0.8010862130048935,0.0,0.20450951154489178,0.23666082322597504,0.2669765277650806,0.17396094020415498,0.11389601892395189,0.002248937085500876,3.0983306454727426,,0.002248937085500876
20.0,0.6388395774264626,1.0970632929212996,389.888,389.888,0.9990981606672212,0.5344043310573351,0.11312559017941454,2.123261191675169,0.3317253254872281,0.6706350317182951,0.27311357485100507,0.3010122185256042,0.24015461095094603,0.21087827833683748,0.37125883901809276,0.08502545307033811,0.7465182178765125,0.0,0.2045002711006687,0.2380756288766861,0.27867598843053143,0.1805484366807556,0.11389601892395189,0.002386810628171397,3.4890471283579245,0.008015700912857296,0.002136546636152818
21.0,0.6339468965303828,0.9549930661901426,411.0848,411.0848,0.926168021756,0.5687745273319624,0.11312559017941454,2.2861572951420963,0.33632077652448594,0.6840819334451212,0.2841542906813381,0.31130887299257715,0.25754375739452695,0.2140623267281203,0.3817922715355996,0.08698633010793907,0.76373459695742,0.0,0.2045002711006687,0.22989924252033234,0.28444984908255494,0.183275286166951,0.11389601892395189,0.0022136387372352,3.1474593607126735,,0.0022136387372352
22.0,0.6162513194692405,0.9218967061849043,432.2816,432.2816,0.926168021756,0.5820710433891518,0.11312559017941454,2.4857874968066236,0.3514380343110635,0.6989507284191441,0.29041597130761326,0.328288791097704,0.2777076299926457,0.22284274863868733,0.3866122524112391,0.08867363735637873,0.7785490502138264,0.0,0.2045002711006687,0.2289438247680664,0.2867197846588163,0.18458924050516237,0.11389601892395189,0.0020468122354329286,2.9548279464943334,,0.0020468122354329286
23.0,0.5990221558877424,0.7948086821011545,453.4784,453.4784,0.926168021756,0.5652744995917319,0.11312559017941454,2.543372314728841,0.3334794838468084,0.70942194350765,0.30705765056628004,0.33448433786234194,0.2842434118029574,0.20953811459932845,0.4061083276706024,0.09193347687529572,0.8071702395206587,0.0,0.2045002711006687,0.2503415048122406,0.3024256724321079,0.19378388226003404,0.11389601892395189,0.0024080489326647847,3.528840920422226,,0.0024080489326647847
24.0,0.5840905565357666,0.7368239579352392,474.6752,474.6752,0.926168021756,0.5899249470868049,0.11312559017941454,2.6184756602928148,0.32408349282399346,0.7195220904811577,0.3134064515228048,0.3399820665116459,0.2925290608583582,0.20421545207166802,0.39010092469882196,0.08942282042290156,0.7851268311898503,0.0,0.2045002711006687,0.24504853785037994,0.30855271120086164,0.1976879662127572,0.11389601892395189,0.0027484027681372617,4.0973309282562695,,0.0027484027681372617
25.0,0.6372929439390179,0.8840658313549818,476.34432,476.34432,0.07293013891122126,0.5098267475107311,0.11312559017941454,2.2386992741752563,0.3010387889879057,0.6813338292694355,0.28143114768045924,0.3050657091845376,0.2523469361806391,0.19172053912364118,0.390393715957416,0.08950997769935023,0.7858920666851037,0.0,0.20452799493876814,0.28496426343917847,0.3061713781508726,0.19610272884780944,0.11389601892395189,0.007344517923613769,0.5071736117824912,0.007344517923613769,
26.0,0.6315857600830584,0.7381214581174917,497.54112,497.54112,0.926168021756,0.578154533546152,0.11312559017941454,2.3455495791683205,0.3453437452364876,0.6931075304211093,0.2879805389606308,0.3217367510598909,0.2637325345025514,0.21787255665016636,0.39989623611321595,0.09146073515326532,0.803019596447295,0.0,0.20452799493876814,0.30039072036743164,0.3075489471759558,0.19680449377100798,0.11389601892395189,0.0024853491394541383,3.778152016166132,,0.0024853491394541383
27.0,0.6107401549551874,0.7478469676694599,518.73792,518.73792,0.926168021756,0.5998370225563866,0.11312559017941454,2.5029224940780703,0.3286689196474941,0.70531326702364,0.30040199051459443,0.329793241580626,0.28057586689750247,0.2075282314202607,0.40779767211686013,0.09350789671675813,0.8209935483275596,0.0,0.20450951154489178,0.26644405722618103,0.3146980147703982,0.2011582183886017,0.11389601892395189,0.003134240448675183,4.846006217354443,,0.003134240448675183
28.0,0.6008375580498077,0.737143767009168,539.93472,539.93472,0.926168021756,0.5872001734288713,0.11312559017941454,2.621378990369919,0.32227189038787246,0.7149582662942142,0.3069140527260147,0.3372326578995648,0.29332411960936927,0.20380972104454206,0.40889765666095534,0.09415878508505521,0.8267083079341413,0.0,0.20451875282422052,0.30159991979599,0.3146643846862611,0.20120798946151394,0.11389601892395189,0.002329187554461575,3.6739882026449777,,0.002329187554461575
29.0,0.5809237625575399,1.0117243181590196,561.13152,561.13152,0.926168021756,0.5955064835565662,0.11312559017941454,2.7165026953540177,0.31080549415230263,0.7237781489689031,0.3193222540081118,0.3521365799727238,0.30433727448985193,0.19830169113087806,0.39306536873878367,0.09049683538250633,0.7945566160914795,0.0,0.20450951154489178,0.2972407042980194,0.31747187052395126,0.20298516502993064,0.11389601892395189,0.003292421283708406,5.276911632332485,,0.003292421283708406
30.0,0.6388373346110094,1.0190801174788433,583.99744,583.99744,0.9990981606672212,0.5596681737678396,0.11312559017941454,2.2335308822074804,0.3327177882865235,0.6825282908749606,0.2846443080248324,0.3105924767630741,0.25306475532859996,0.21125910526491076,0.40542261307796434,0.09354432968365226,0.8213134275229724,0.0,0.2045002711006687,0.3147372305393219,0.3245145394056443,0.207545692971226,0.11389601892395189,0.002632218670212159,4.50677334878128,0.00660122901178328,0.002446592488178358
31.0,0.6383950290100068,0.8254546745039327,605.19424,605.19424,0.926168021756,0.5690406129050262,0.11312559017941454,2.408000880059432,0.33501783989634865,0.6986819385672118,0.29580953548806854,0.3197818490128184,0.2709850042040044,0.21361952703324663,0.42862136642546783,0.09837454463518253,0.8637224159772168,0.0,0.2045002711006687,0.31356221437454224,0.32756454148802044,0.20928367289394462,0.11389601892395189,0.0021383751659316847,3.5507294732960872,,0.0021383751659316847
32.0,0.6115201617956222,0.6475916479124001,626.39104,626.39104,0.926168021756,0.5641397942189416,0.11312559017941454,2.576124182259822,0.31351797118206104,0.71509122524476,0.30702052802133545,0.33865407069142595,0.28869216456501084,0.1999203475453233,0.4071765370028867,0.09256498279338382,0.8127148224134967,0.0,0.2045002711006687,0.3129791021347046,0.3299128136701304,0.21096967619496457,0.11389601892395189,0.003451641542378315,5.807598490791861,,0.003451641542378315
33.0,0.5939667344404738,0.7655776722986296,647.58784,647.58784,0.926168021756,0.604938531049513,0.11312559017941454,2.7552665172220427,0.3306885196581404,0.7276900453102872,0.31131201845512535,0.35251454449165714,0.30595288125987413,0.20941446925086593,0.4116416821305194,0.09376391445576504,0.8232413682375588,0.0,0.2045002711006687,0.3137986958026886,0.32963375723429766,0.21074703678749673,0.11389601892395189,0.0033687321911804796,5.784150259860326,,0.0033687321911804796
34.0,0.5757475568790165,0.9295824856836201,668.78464,668.78464,0.926168021756,0.6024374179019094,0.11312559017941454,2.881335802309087,0.3226693868179779,0.7395155496349601,0.31760041581858284,0.3636624433472424,0.3189414838886076,0.20457722060522893,0.45360170268953326,0.1062457765609473,0.9328313453333902,0.0,0.2045002711006687,0.3136654794216156,0.32977517846066345,0.21042134591114753,0.11389601892395189,0.002824190731218153,4.945026900444645,,0.002824190731218153
35.0,0.6330861919179201,0.8498836196923003,670.45376,670.45376,0.07293013891122126,0.6000343118443369,0.11312559017941454,2.389772900309448,0.3314660906871423,0.701868640882102,0.29319786252721813,0.32480213016166354,0.2710127717604244,0.21084094559830138,0.4543427227159985,0.10640669476097256,0.9342441971744426,0.0,0.2045002711006687,0.3188619315624237,0.3286720963964717,0.20971937064443685,0.11389601892395189,0.005857406543764082,0.49224776052869856,0.005857406543764082,
36.0,0.6283324805521728,0.7824997369671447,691.65056,691.65056,0.926168021756,0.564466739631427,0.11312559017941454,2.518688244551288,0.31942406525195755,0.7072455314147831,0.30305887495291034,0.3301396404135173,0.2825453792202035,0.2015259723294218,0.392663911777555,0.09086200834108105,0.7977628120764203,0.0,0.20450951154489178,0.3421832025051117,0.3343822252118021,0.21410949462928963,0.11389601892395189,0.002372961774980594,4.223040726268664,,0.002372961774980594
37.0,0.6088082491155208,0.7804033377324828,712.84736,712.84736,0.926168021756,0.5731916161464526,0.11312559017941454,2.693679266481428,0.32608168139247007,0.7239910331534837,0.3140791376290424,0.3440216957711278,0.3002885302179611,0.20284667005226092,0.3976742678361217,0.09094762333146401,0.7985145063954302,0.0,0.2045002711006687,0.32986980676651,0.33792198863919365,0.21642138227802882,0.11389601892395189,0.002985587028100512,5.397741353488527,,0.002985587028100512
38.0,0.5860524753785777,1.1511753645414926,734.04416,734.04416,0.926168021756,0.6019049263615859,0.11312559017941454,2.8215526940579876,0.32771417344347237,0.733369646187592,0.3151588345956204,0.3558656772820242,0.31298779294400375,0.20591057477959948,0.3818141326805342,0.08763256717386748,0.7694085184169567,0.0,0.2045002711006687,0.33568423986434937,0.34365450624635085,0.22061429771725957,0.11389601892395189,0.003877112531135048,7.1419792383676395,,0.003877112531135048
39.0,0.5646829419385853,1.2268774759098031,755.24096,755.24096,0.926168021756,0.6022068134148166,0.11312559017941454,3.0416405566866365,0.32165196114098066,0.7464075432111869,0.32357179723710505,0.3700248220824094,0.334842466442604,0.2014628346356441,0.3843403373162114,0.08732065969730184,0.7666699900687981,0.0,0.20450951154489178,0.34764406085014343,0.34414690036383455,0.2208226287731855,0.11389601892395189,0.003941878892582347,7.435273331357166,,0.003941878892582347
40.0,0.6361673259307203,1.076240787458587,778.10688,778.10688,0.9990981606672212,0.5762648091963113,0.11312559017941454,2.321981374034177,0.3147202232160169,0.6942585228267018,0.28784371716531165,0.31709018248337706,0.2643960384381609,0.20069850201732617,0.3891060418130665,0.08843112384662397,0.7764197966012247,0.0,0.2045002711006687,0.34261536598205566,0.34176321529203346,0.21922181724183298,0.11389601892395189,0.0024327409524932723,4.903334172151517,0.005539439457680195,0.0022850791956242514
41.0,0.6279513695312375,0.9844477654711945,799.30368,799.30368,0.926168021756,0.6152185080334343,0.11312559017941454,2.5764421689570787,0.3506332744179111,0.7168802051792192,0.29796708894126006,0.3373406700442477,0.2899486272526874,0.2215769536703139,0.38915838557628263,0.08794879151797345,0.7721849485950573,0.0,0.2045002711006687,0.3323298692703247,0.34562425520346995,0.22198674192143183,0.11389601892395189,0.0028065338865097917,5.478418075130321,,0.0028065338865097917
42.0,0.6034188968500396,0.8298377005830808,820.50048,820.50048,0.926168021756,0.6332624631105146,0.11312559017941454,2.7731730019989076,0.33968110145015423,0.7301486158180197,0.30754034252479484,0.3514593071688566,0.30851081927472845,0.2143578678594274,0.39490383832009224,0.08867929371136862,0.7785987126607083,0.0,0.2045002711006687,0.32971081137657166,0.34263261528696476,0.219708098649338,0.11389601892395189,0.0033135493123767398,6.582926430914085,,0.0033135493123767398
43.0,0.5756765171084689,0.8326921973047046,841.69728,841.69728,0.926168021756,0.5798201034156865,0.11312559017941454,2.929531303249761,0.31079577952048804,0.7449634330686334,0.32814185091071646,0.3654013092097972,0.32410420636825243,0.19357945671058707,0.39616914934143743,0.08870732632681261,0.7788448372900749,0.0,0.2045002711006687,0.3427332639694214,0.3432271477470425,0.22012788790955776,0.11389601892395189,0.0034946837704239774,7.094857297313865,,0.0034946837704239774
44.0,0.5589082699771888,1.7460050864737504,862.89408,862.89408,0.926168021756,0.6065828284378281,0.11312559017941454,3.109562800323012,0.31408099691179225,0.7567043783642194,0.3335863299310299,0.3822903128072877,0.3418698289662911,0.19531830114248344,0.3928067496372832,0.08810011939763052,0.77351359801658,0.0,0.2045002711006687,0.353834331035614,0.3445793215080971,0.22102622585783327,0.11389601892395189,0.003493099940553547,7.2266925481380895,,0.003493099940553547
45.0,0.6304920575597864,1.1110897837276865,864.5632,864.5632,0.07293013891122126,0.596601575556738,0.11312559017941454,2.518196551440143,0.31597912263618844,0.7142561968881599,0.30447366660290465,0.33065601073410933,0.2847334571926435,0.20166874841041826,0.39664004241915474,0.0890789866934682,0.7821079923166238,0.0,0.2045002711006687,0.34200701117515564,0.34303527725613453,0.21999363127667038,0.11389601892395189,0.005017336636723389,0.4952322356402874,0.005017336636723389,
46.0,0.6289872544077996,1.0881349627521277,885.76,885.76,0.926168021756,0.5969325079571199,0.11312559017941454,2.633830991334628,0.32821313231364996,0.7265021133121615,0.3150721409253737,0.346331150429146,0.29766186104909853,0.20744396369536577,0.39556953653720167,0.08882464720796077,0.7798749073685252,0.0,0.2045002711006687,0.33546796441078186,0.3413127087354,0.21901872710436185,0.11389601892395189,0.0027331060527661113,5.753723765432369,,0.0027331060527661113
47.0,0.5964467438116523,0.8934833954790454,906.9568,906.9568,0.926168021756,0.5865415508656295,0.11312559017941454,2.840359274183854,0.3066780089492756,0.7402158054754826,0.3253201858868765,0.35391116047153715,0.317533654899314,0.1945346922412837,0.3975094307874897,0.08903535216528462,0.7817248838586125,0.0,0.2045002711006687,0.3317720293998718,0.3426080912185115,0.21977435826876493,0.11389601892395189,0.002337966850431768,5.005674713407643,,0.002337966850431768
48.0,0.5688593714334819,1.140662799337556,928.1536,928.1536,0.926168021756,0.6362722127063114,0.11312559017941454,3.0499638317968802,0.3268442193937081,0.7550741855521308,0.3252485245859207,0.3704669440825768,0.33812264951206317,0.20757444677630377,0.40549380611769703,0.09114124066909164,0.8002144546417065,0.0008830022075055188,0.2045002711006687,0.3204127848148346,0.34254872123046387,0.21970228445787915,0.11389601892395189,0.0031992840995973206,6.96333108691033,,0.0031992840995973206
49.0,0.5462010066907503,1.3880527268437888,949.3504,949.3504,0.926168021756,0.6468935405603925,0.11312559017941454,3.1997088123270725,0.3324581606259501,0.7708455463113824,0.3314303793958809,0.3924757342290508,0.3530748042918359,0.20903039851014166,0.3923188018546483,0.08889313545763133,0.7804762299636221,0.0017551557700745941,0.2045002711006687,0.3430693447589874,0.3447556007135808,0.22131287762659815,0.11389601892395189,0.003205487984818538,7.113453612430021,,0.003205487984818538
50.0,0.6409367762085818,1.8144680432149993,972.21632,972.21632,0.9990981606672212,0.5644779839866897,0.11312559017941454,2.4400289482265056,0.3178483131259555,0.7075219880843738,0.2999960472869425,0.3268581785016864,0.2786580319773715,0.20086149922194246,0.4010358392764608,0.08962975704970139,0.7869437219710635,0.0026109660574412533,0.2045002711006687,0.35956940054893494,0.348804536136493,0.22396197911557805,0.11389601892395189,0.0029667667380540454,7.023400120204315,0.0048802813945920025,0.0028768889681329607
51.0,0.6273716015729083,1.008897801105356,993.41312,993.41312,0.926168021756,0.6012225632645778,0.11312559017941454,2.67990922844687,0.34971772578369326,0.7309349364309061,0.3007278244209658,0.3473670694956712,0.3038055537433856,0.22093758756221044,0.39529016064251987,0.0884778917360775,0.7768304157773415,0.0034677069787602947,0.2045002711006687,0.35015565156936646,0.3470653067840965,0.22289555436497388,0.11389601892395189,0.002265774238549384,5.215445043053478,,0.002265774238549384
52.0,0.5904145985756954,0.7283192524893021,1014.60992,1014.60992,0.926168021756,0.6038770011846922,0.11312559017941454,2.867971673143764,0.32683504392185686,0.7462227488695815,0.3190298062494745,0.36758230045325524,0.3228308663825524,0.2053571080222194,0.3993467081708828,0.08935923094377479,0.7845685194970664,0.0034662045060658577,0.2045002711006687,0.34404414892196655,0.34613155928679956,0.22216180191758453,0.11389601892395189,0.002662280818572732,6.215987254341599,,0.002662280818572732
53.0,0.5689521591420446,1.113721599285396,1035.80672,1035.80672,0.926168021756,0.6000993330372855,0.11312559017941454,3.0657763518086316,0.29691708096400377,0.7648692306125182,0.33719482051840877,0.38257235079584234,0.34251354517025273,0.18891744348771417,0.39868016914050664,0.08930946817604868,0.7841316054749938,0.008090614886731391,0.20450951154489178,0.346561074256897,0.3497903749764467,0.22490681858856124,0.11389601892395189,0.0036808800234455633,8.763455109845381,,0.0036808800234455633
54.0,0.5436345567284123,1.6109174948269303,1057.00352,1057.00352,0.926168021756,0.6151218557905617,0.11312559017941454,3.1315087164597646,0.31301909611389067,0.7624719584561489,0.3342784881199987,0.38021469383045864,0.3441367524115587,0.2000349117926189,0.39931794482748995,0.08910369626812112,0.782324940853424,0.005042016806722689,0.2045002711006687,0.3456101715564728,0.34877469271572925,0.22418910669718384,0.11389601892395189,0.004281065582473875,10.40153248194838,,0.004281065582473875
55.0,0.641521005252037,2.2808934890871475,1058.67264,1058.67264,0.07293013891122126,0.5811154809919662,0.11312559017941454,2.6915854904956262,0.32019847121166206,0.7306158240205162,0.3131325622422995,0.3491840252358075,0.3060848839234915,0.2039256963378399,0.4034656892216625,0.08983843993541996,0.7887759447975515,0.00676818950930626,0.20455572629485672,0.35449570417404175,0.34754025981124925,0.22332924471013504,0.11389601892395189,0.0046666088752023395,0.5292913417797536,0.0046666088752023395,
56.0,0.6236449558530079,1.3329088790388715,1079.86944,1079.86944,0.926168021756,0.6003627016479053,0.11312559017941454,2.7049353182098614,0.35198403539789475,0.7320884872458256,0.307862349040602,0.34877750357929255,0.30679906364892634,0.22191550781180194,0.4216030729892678,0.09274224114131255,0.8142711397422621,0.002583979328165375,0.20452799493876814,0.3601369559764862,0.3469563814106858,0.22254905286977747,0.11389601892395189,0.0037906130594712625,9.392726995516568,,0.0037906130594712625
57.0,0.5886777419871342,0.8343790004412283,1101.06624,1101.06624,0.926168021756,0.6245256769007995,0.11312559017941454,2.9447705397792485,0.3233927866351285,0.7515067617432187,0.32899264421925944,0.3675566276208832,0.33063124557651563,0.20381284508732403,0.43746850401349036,0.09630738659763796,0.8455728962918553,0.005804311774461028,0.20453723788864786,0.36964917182922363,0.35024969761622043,0.22465271319040192,0.11389601892395189,0.003244232623366526,8.225118785514496,,0.003244232623366526
58.0,0.5682317999858382,2.1330956278698667,1122.26304,1122.26304,0.926168021756,0.6198437674187399,0.11312559017941454,3.1380062002091385,0.32874849075226503,0.7612520676353516,0.33496975335230855,0.378944155416245,0.34689896079917837,0.2038319766798418,0.43297039147613126,0.09555808288801575,0.8389940560768824,0.009072164948453608,0.20452799493876814,0.368290513753891,0.35036579260133016,0.22475843612065718,0.11389601892395189,0.003982218295376642,10.301773619023152,,0.003982218295376642
59.0,0.5351053206392611,1.6543444210693543,1143.45984,1143.45984,0.926168021756,0.6396551885768458,0.11312559017941454,3.3850409480874863,0.30279909699098756,0.7757590913283063,0.34636549279203666,0.3971654190550287,0.3719382313681259,0.19133974355156044,0.419383614602522,0.09302027157853428,0.8167122297807766,0.013524264120922832,0.20450951154489178,0.36365482211112976,0.34993908521579364,0.22466724005402375,0.11389601892395189,0.003841767714203875,10.170332909794524,,0.003841767714203875
60.0,0.6421210066700349,3.0911034637148718,1166.32576,1166.32576,0.9990981606672212,0.5825306398578886,0.11312559017941454,2.581331927320254,0.32505024701821816,0.7192551249626932,0.30787003284097236,0.34060005529053433,0.2961079470971776,0.20829271487437614,0.4211465992316021,0.09301071248556379,0.816628301535867,0.002564102564102564,0.20455572629485672,0.3575685918331146,0.34802054244580755,0.22320296653589225,0.11389601892395189,0.0020599014962958237,5.815184295468498,0.004232211228238107,0.001963109747917312
