round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1,fed_f1_best,fed_ece,fed_auprc_lift,fed_prevalence,fed_brier,fed_auprc,fed_f1_best_threshold,fed_auroc,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium,divergence_fast
15.0,0.6416586486769608,0.5900357219390331,54.9144,54.9144,1.0,0.2830134616149177,0.31710217072492575,0.35279440889014807,2.2474024975056306,0.11041863393138178,0.2203384818713245,0.2470643878629434,0.5942667600866155,0.6929249897704011,0.6705626481431405,0.22223786992284836,1.9512347492253972,0.2799364743250397,0.28539914518130427,0.5412140488624573,0.34970251066157704,0.22288400970052424,0.11389601892395189,0.00641900154024674,1.5762300956430408,0.0048267949180301264,0.007930531276034922,0.003928968281396211
16.0,0.6406163866288203,0.5495465531307795,58.57536,58.57536,1.0,0.2853749438716828,0.3192459163802004,0.3436250079482991,2.271160379340512,0.11041863393138178,0.2146763061940664,0.24997794977820625,0.5860415817470269,0.6927846786246415,0.669320754398746,0.2220721650277146,1.9497798704974199,0.27823275862068964,0.2815884476534296,0.5434584021568298,0.3406134784747378,0.21758422049482695,0.11389601892395189,0.006218128055744471,1.6133837799934554,0.0045046321720400755,0.007869276584946365,0.0033906265245395814
17.0,0.6405762548511664,0.6011175907275194,62.23632,62.23632,1.0,0.29161261169834846,0.31866325069104756,0.3350443893735763,2.2790126788015606,0.11041863393138178,0.20786222326589868,0.251182174809627,0.5663263874718855,0.6952173186009177,0.6693859613499977,0.22234425591256018,1.952168811633521,0.28427925665494724,0.2854552519103743,0.5053601264953613,0.3317914108161574,0.21090626952187733,0.11389601892395189,0.006038837600276518,1.6559062319611257,0.00418492036171983,0.007845913337453436,0.00391742766643134
18.0,0.64263344561848,0.572737688480109,65.89728,65.89728,1.0,0.28707548201211713,0.3197864172942047,0.3459513101064263,2.3088572208858245,0.11041863393138178,0.2152845314242697,0.25414752267592433,0.5776267526470192,0.6969974230452998,0.6689848808723214,0.22143514912957707,1.9441869103206215,0.28061167541020204,0.28443287037037035,0.5427628755569458,0.34263471450051625,0.21851353409873914,0.11389601892395189,0.005644658238120295,1.6350487467116182,0.003958780625300435,0.007304682736795529,0.0038622930924741353
19.0,0.6372815264072811,0.6892785640906427,69.55824,69.55824,1.0,0.29078460690616514,0.32553486605706605,0.32460618743501185,2.3348409731976076,0.11041863393138178,0.2022163716865115,0.25716368064054484,0.5693985065162126,0.6992582191629042,0.6673267343630944,0.21957547490705762,1.9278590856952398,0.2785566536428407,0.2838038632986627,0.5406537055969238,0.32090337812316316,0.2057157217955954,0.11389601892395189,0.005809458136284912,1.7707592898277653,0.003619581648075249,0.007990105634519965,0.0034581350079219376
20.0,0.6466955559597418,0.984626699523815,73.2192,73.2192,1.0,0.28850035349662945,0.3248162893473702,0.34516638621528417,2.3432271724860816,0.11041863393138178,0.21598090770297332,0.25789517773327064,0.5937424735055616,0.6999562829233099,0.6670917960770314,0.21767445523928525,1.9111682506183643,0.279508970727101,0.28401282638570774,0.5706821084022522,0.3416309323327021,0.2198146760332787,0.11389601892395189,0.00568799434517707,1.8284376116243948,0.0036098868155751266,0.007767188903213652,0.004056456620798233
21.0,0.6421183702060869,0.8177487171296086,76.88016,76.88016,1.0,0.28879311555938914,0.3250035038609258,0.34796121918323997,2.358490555321043,0.11041863393138178,0.21681216478888257,0.259992374257985,0.5801856896451032,0.7002604195337563,0.6681159191853459,0.21997717769538122,1.931386011325466,0.2798665183537264,0.28604752879428486,0.551177978515625,0.34414676255453003,0.22025090136896355,0.11389601892395189,0.005131622935964435,1.7312700946749828,0.0034864339077463943,0.006794413010332333,0.0038736521366800163
22.0,0.6464753383126773,1.371066141964494,80.54112,80.54112,1.0,0.29407355532799834,0.32541246378982097,0.33296110213399743,2.4048960837216162,0.11041863393138178,0.20640008875589064,0.2650937053229785,0.5662157327977975,0.7027216823823299,0.666063431254028,0.21844886106069422,1.9179674858218883,0.2825009070020559,0.2861072902338377,0.5241360068321228,0.3289510117212554,0.2103580678403057,0.11389601892395189,0.004942107585556174,1.7482232670754456,0.0031425444035690316,0.006775473298917814,0.0037509861488925385
23.0,0.637399527652223,0.8893646992621159,84.20208,84.20208,1.0,0.2943432433672555,0.32935417732998984,0.34127696384639167,2.41458834533701,0.11041863393138178,0.21221920291400911,0.26648209212666235,0.5753874889664355,0.703169567671739,0.6656096556284868,0.21864961714455747,1.9197301118184764,0.2772430578603828,0.28267127230857797,0.5486992597579956,0.33748121139149023,0.21621222862410758,0.11389601892395189,0.0044340821428599285,1.6440013988776627,0.0029122851681361475,0.005992677483147913,0.0036190763554118217
24.0,0.642646312116878,1.0095781039155105,87.86304,87.86304,1.0,0.29778562806641423,0.3319590596709629,0.3273413319372551,2.4517627536542106,0.11041863393138178,0.203921457177407,0.27067579684657894,0.5662482254584705,0.7060711166767499,0.6644468736278742,0.21795257830615977,1.9136101539394998,0.28116343490304707,0.28377412437455324,0.5053315162658691,0.32333853790298683,0.20887060307325692,0.11389601892395189,0.004589684141425176,1.7730939795137601,0.002820555057810181,0.006422137609661338,0.003813170061194015
25.0,0.6508344136444837,1.2626976280692397,91.524,91.524,1.0,0.29362489371398237,0.3347357920774835,0.33968428007082535,2.477551506052062,0.11041863393138178,0.2104847037685541,0.27370866065245114,0.5652967260549531,0.708360688140114,0.6620100963853112,0.2162253958038605,1.89844559842108,0.27930996593780905,0.2831502398267059,0.5603858232498169,0.33538829246957286,0.2153902653374419,0.11389601892395189,0.004568810253566055,1.8449876174618112,0.002772343115099059,0.006437314669223688,0.0037835308208595125
26.0,0.6365693505307279,1.0140141494166248,95.18496,95.18496,1.0,0.30241626705925884,0.3341516396847508,0.31705636175431134,2.4834725270047366,0.11041863393138178,0.19650221891899217,0.27468120267426555,0.5730680676481429,0.7092268647281018,0.661968407106624,0.21724267695125793,1.9073772639613538,0.28402812656956306,0.28544165757906215,0.5160201191902161,0.3125191248437832,0.20187264872645785,0.11389601892395189,0.004162793384615186,1.7514467986111413,0.002466074467715117,0.005923572138444392,0.005901856829133916
27.0,0.6465908049830539,1.4776540441128183,98.84592,98.84592,1.0,0.2975761957299655,0.33881050855240846,0.3396359597350659,2.5032458827279975,0.11041863393138178,0.21018740573473232,0.2766868284353588,0.5655924633178164,0.7113541334501228,0.6606160781868994,0.21673149549193987,1.9028891223726705,0.2780320366132723,0.2832853025936599,0.5421057343482971,0.3351504920297335,0.21559751651541423,0.11389601892395189,0.004204980835649121,1.8429974153441435,0.0024049745114816104,0.006080569353711325,0.005329152322368317
28.0,0.641492076387727,1.166980945459701,102.50688,102.50688,1.0,0.30302688989605825,0.33897102695834497,0.3229426139673754,2.5370786385647954,0.11041863393138178,0.20044867430474106,0.28043329066215095,0.5678882847970711,0.7116049343984167,0.6599959344796137,0.2165077552031181,1.9009246964784594,0.2785350242977362,0.28412083656080556,0.5532879829406738,0.318558347377377,0.20667626202643588,0.11389601892395189,0.004004030358295132,1.8206905825918511,0.0023262790672696396,0.0057652550112013805,0.004181470483194434
29.0,0.6426769661428644,1.2403032333647797,106.16784,106.16784,1.0,0.3050795478051334,0.33955555004439525,0.313482566103311,2.5810811236953626,0.11041863393138178,0.1952514765817899,0.28494263350685917,0.5509239344241148,0.7127217577736278,0.6609789204851175,0.21406055505774269,1.8794384305975649,0.2816969696969697,0.2848845249619693,0.5246409773826599,0.30930099179289045,0.201831649733994,0.11389601892395189,0.0036468302846458405,1.7219947322882945,0.0020990141304589862,0.005273132127629854,0.0037426838651814214
30.0,0.6410344258527326,1.6179510500516259,109.8288,109.8288,1.0,0.3054761767156386,0.34443878016975094,0.3284063349596414,2.6041264438794443,0.11041863393138178,0.20271388026000214,0.2875517538218997,0.5711163882474537,0.7140686290894349,0.6583994936246025,0.2154822471483945,1.8919207992008176,0.2810693641618497,0.2824872479961137,0.5015926361083984,0.3240856113885102,0.20926218522296838,0.11389601892395189,0.0036068474224707618,1.766315439459504,0.002101150574866999,0.0051917222400691,0.004312569517480566
