round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
15.0,0.6444178528473455,0.4714446778644743,54.7584,54.7584,0.9971592150692714,0.5760167891577953,0.11379657603222558,2.199535535874802,0.3446521892006933,0.6836869280853105,0.2796263346723941,0.3133001226925573,0.2507900623436213,0.21647711650910736,0.6150444383615857,0.19423289460156495,1.7053527984262016,0.1997690531177829,0.2613503099346624,0.4939040243625641,0.37636791798493546,0.24202031740849364,0.11389601892395189,0.00613149393378878,1.5358488875208423,0.004486607347158116,0.007783867096342606
16.0,0.6407949030225419,0.4592509965494277,58.40896,58.40896,0.9971592150692714,0.5716284494640723,0.11379657603222558,2.231772507271344,0.336216844354774,0.685202997467905,0.28503548273492874,0.31491829918981223,0.2546262374257453,0.2114919735896039,0.5996682853618828,0.19446423642089064,1.7073839652879699,0.24640119648532435,0.25064025951852487,0.4988168179988861,0.37962979631171,0.24432642596766713,0.11389601892395189,0.0059985074964963,1.579296265495941,0.004212165678203893,0.0078262098845744
17.0,0.6411005132244739,0.6379057002558842,62.05952,62.05952,0.9971592150692714,0.5583691544932092,0.11379657603222558,2.24430272778413,0.33636305900783,0.6876172180619362,0.28376263709001315,0.3167256874389726,0.2562025397028126,0.21202726812654513,0.5799557948072276,0.17609810084333233,1.546130431133968,0.22895263509006003,0.2299738039431959,0.5003370642662048,0.3834604597894443,0.24738432468155888,0.11389601892395189,0.006017065129242706,1.6727775858016685,0.004111259342091623,0.007988821663527806
18.0,0.6377725694766121,0.6407806518080664,65.71008,65.71008,0.9971592150692714,0.5917019719916347,0.11379657603222558,2.274894938717693,0.3418861914094076,0.6915871281427449,0.2868970053306527,0.3192633010700719,0.25978250620895754,0.21485389305261665,0.5847791514853857,0.17605356169085634,1.5457393801306338,0.2218334499650105,0.22854602045353486,0.4984003007411957,0.38177498005867916,0.2461508917821999,0.11389601892395189,0.005907538248633052,1.7259117554640397,0.003942289406743831,0.007965945297155492
19.0,0.6409680231729501,0.5896706059520372,69.36064,69.36064,0.9971592150692714,0.5820703139117838,0.11379657603222558,2.3008383711683282,0.3441981906650451,0.6924400372733067,0.28943034927527006,0.32167043367734344,0.262858099608223,0.21595156712747898,0.5732151956391759,0.17468577755642273,1.533730320047973,0.22137739435589998,0.22313797313797312,0.5004748702049255,0.38278507025086217,0.24692718715721232,0.11389601892395189,0.005654723492498067,1.732634931220673,0.0034575935083191217,0.007997276751396271
20.0,0.6420703263262288,0.6251042356069532,73.0112,73.0112,0.9971592150692714,0.5820315740308523,0.11379657603222558,2.3071861318394684,0.3312523620442767,0.6935931621674042,0.2899333227997924,0.3239386719741337,0.2638098921857537,0.20801781732486535,0.5614182592213748,0.16980916239746205,1.4909139406430285,0.21294928606597735,0.21699078812691913,0.5021153688430786,0.38423813438282334,0.24800147937326988,0.11389601892395189,0.00517924238631298,1.6664092108840123,0.00344787325533658,0.007036431739316917
21.0,0.6427333651859852,0.7793852925689524,76.66176,76.66176,0.9971592150692714,0.5905951598972411,0.11379657603222558,2.3283685149270057,0.3497020989036974,0.696663704852088,0.2853292723794994,0.3263941608129894,0.2661956417676899,0.2197209597206546,0.5082769783470253,0.12869783565003837,1.1299590351438853,0.18394034367232248,0.20459686906162336,0.4854626953601837,0.38538170814952144,0.2493434471317558,0.11389601892395189,0.005152055533623804,1.7401681108167395,0.003226308902801241,0.007244348300325384
22.0,0.6399093930578168,0.6641082022665376,80.31232,80.31232,0.9971592150692714,0.576247524018029,0.11379657603222558,2.354359333316979,0.3346467561042546,0.69713975829121,0.294700901956461,0.3285193101378025,0.26892416047412526,0.20938906355928635,0.5034891617162007,0.12380018697336578,1.086957982754664,0.18692408951294429,0.20463390352068062,0.4873897433280945,0.3883627501522938,0.2517116230251806,0.11389601892395189,0.004780941914523199,1.690721920109354,0.00304905113856332,0.00668458201768093
23.0,0.6415593473191114,0.8497503295331411,83.96288,83.96288,0.9971592150692714,0.5671791100962704,0.11379657603222558,2.3759412897295302,0.33466068448284075,0.7020414810227396,0.29718967993968115,0.3316406532077099,0.2715731614744219,0.20835211069275927,0.5143629228155007,0.1322449236363105,1.161102248223532,0.188364290974552,0.20471655328798188,0.49022018909454346,0.38966900264288673,0.2525668313791696,0.11389601892395189,0.004404606034816213,1.630948149599135,0.002753370479291231,0.006238889024135344
24.0,0.641492881301257,0.7096241825131172,87.61344,87.61344,0.9971592150692714,0.5348287305709308,0.11379657603222558,2.377102884084884,0.32176750093108336,0.7003262889695184,0.29927047027372605,0.3259193738547848,0.27183401310564426,0.2002011421916511,0.48393159414330134,0.11003895722352347,0.9661352368865169,0.1772723326677663,0.20455778621812265,0.488356351852417,0.3888033932666725,0.2522874750943094,0.11389601892395189,0.004289515329315885,1.657654317910783,0.002593770441586042,0.006193472550434523
25.0,0.6431035568775998,0.9168149865104744,91.264,91.264,0.9971592150692714,0.573137871223274,0.11379657603222558,2.434563149721962,0.332818927059819,0.7030075865349635,0.2988888443600547,0.3328707814373249,0.2783399042544234,0.20720282138953888,0.48597504646936485,0.11335426996310494,0.9952434776389447,0.1743038593063019,0.20450951154489178,0.47221502661705017,0.3867502488558506,0.25062029804661445,0.11389601892395189,0.004253949526293784,1.714925657841377,0.002496490277820739,0.006246386229364116
26.0,0.6404051125018404,0.7489343058507726,94.91456,94.91456,0.9971592150692714,0.5774288245712191,0.11379657603222558,2.4468337361662815,0.3452331963104143,0.7036626768825418,0.29640417033092226,0.33572000160947424,0.27985469412796704,0.215732536759738,0.5063978485420724,0.12080946379847429,1.0606996182995518,0.18282722513089006,0.20453723788864786,0.4803162217140198,0.3863624814826342,0.25018603872720063,0.11389601892395189,0.004007296609248585,1.6794464689446613,0.0023917664746795912,0.005854432519760149
27.0,0.6468934087333087,0.966871411115705,98.56512,98.56512,0.9971592150692714,0.5793381065546656,0.11379657603222558,2.479473383790393,0.32820684232545994,0.7073886801158752,0.30423054764109686,0.3424787508393218,0.2838430534824054,0.20532667855586015,0.4981830401789773,0.11548261512712925,1.0139302165094701,0.18169385562176418,0.20450951154489178,0.4670350253582001,0.3872269740044797,0.250968704130889,0.11389601892395189,0.0038608000576968817,1.6808719405671582,0.0022931161481454456,0.005667810540122822
28.0,0.6449789575922552,1.1159567744046406,102.21568,102.21568,0.9971592150692714,0.5730527517444868,0.11379657603222558,2.476567377334857,0.3303778556076231,0.7047573931625047,0.30298321690426255,0.34123010317496855,0.2833992311455346,0.2057225428394092,0.5302350552469534,0.1316902092592182,1.1562318903099453,0.18301589574681368,0.2046243921802124,0.48941752314567566,0.38298354399534845,0.2474180593220303,0.11389601892395189,0.0040324117660813005,1.8241455974057317,0.0022586519329493536,0.006085466977253657
29.0,0.6403518626658466,0.8503113554585324,105.86624,105.86624,0.9971592150692714,0.5674725848513638,0.11379657603222558,2.4965333444939035,0.337402683635435,0.7062954136839547,0.3031156455736214,0.34072520213358437,0.2855649401438294,0.20975864887057602,0.5306120784256402,0.13211891121558073,1.1599958669652555,0.1846553966189857,0.20541131456682152,0.49179643392562866,0.3842245151729743,0.24835511049599474,0.11389601892395189,0.0038270464942004616,1.7990318742813542,0.002110709049764465,0.0058215548037500574
30.0,0.6434853115735636,0.9635132786941633,109.5168,109.5168,0.9971592150692714,0.5794917526809651,0.11379657603222558,2.4963189819854636,0.3314516090450073,0.7058279732948982,0.30264676735482143,0.33924898419916616,0.2857573553284461,0.20684504420763164,0.5048364583057768,0.11685820192122645,1.0260077834612675,0.16439096931188318,0.20452799493876814,0.4714677929878235,0.38389871931650826,0.24836814056188794,0.11389601892395189,0.003330066683936175,1.6213280408410355,0.0018663400141083028,0.005047516251386409
31.0,0.6461406846767606,1.1404067951688617,113.16736,113.16736,0.9971592150692714,0.5807273072478514,0.11379657603222558,2.532412519373715,0.335726714100763,0.7095034723086087,0.3090708291182861,0.3424455296609621,0.29006004784224454,0.20848788068715687,0.5302203849378668,0.12713369142000033,1.116225945569592,0.17093704245973645,0.20478985921346562,0.48930108547210693,0.38119550407715797,0.24614141912740584,0.11389601892395189,0.0032498052978304315,1.6387765049003065,0.0017945908979043596,0.004963883310319056
32.0,0.6470976563099209,0.9123519108754575,116.81792,116.81792,0.9971592150692714,0.5575423908587788,0.11379657603222558,2.535766857567571,0.334293590239983,0.7095322614870521,0.31050173165522066,0.3459352630129028,0.29049521016638846,0.2075191868410809,0.5347962538782198,0.13023569123607234,1.143461312050164,0.16123224644928985,0.20599397984556997,0.4904637336730957,0.3801914233450165,0.24532141458795553,0.11389601892395189,0.0031901507910647377,1.6646569787990302,0.0017148030155220181,0.004936529926691223
33.0,0.6483433990259736,1.036896266633617,120.46848,120.46848,0.9971592150692714,0.5634204696560012,0.11379657603222558,2.5881172588928556,0.31959007404525425,0.7122141811877675,0.31289172192673476,0.3474168636157837,0.2966891232300033,0.1983005066488576,0.5334406495515904,0.1290642619613388,1.1331762354882193,0.1506114567689337,0.20542225686132606,0.48868680000305176,0.37938627631868627,0.24472744944541494,0.11389601892395189,0.0032070403789844276,1.7334293074673042,0.0016658571829363798,0.005033376676336749
34.0,0.6449413960623673,1.1259130103381887,124.11904,124.11904,0.9971592150692714,0.5775530601608729,0.11379657603222558,2.624927500040947,0.3311518205856883,0.7154610703639733,0.3073097740741452,0.3531023620081004,0.30025970990191203,0.20652839030089742,0.5257047784647795,0.12596959863057264,1.1060052828947626,0.1489569116786898,0.20633968028806812,0.48823535442352295,0.37978303465913277,0.24505963754997642,0.11389601892395189,0.0030895535532677026,1.7275464263511822,0.001607756855630699,0.004851387987856891
35.0,0.6499659044750159,1.5071398102715854,127.7696,127.7696,0.9971592150692714,0.5927304604971426,0.11379657603222558,2.6207664457906454,0.33981294763616793,0.715020900405817,0.3065561226401639,0.35092847466502763,0.30006784360441136,0.21120723873555428,0.4840635139800139,0.10976760126891691,0.9637527483924481,0.10923623445825932,0.2046019619366213,0.4725680649280548,0.3786054995808858,0.24440608793414464,0.11389601892395189,0.0030282964086519827,1.7452264537569135,0.0014839773602360708,0.004871611369039345
36.0,0.6488110041042927,1.0963470227637926,131.42016,131.42016,0.9971592150692714,0.5749231566021299,0.11379657603222558,2.636177509834064,0.3208542795258971,0.7161439012960648,0.3089187280782221,0.3515337280391949,0.30154683887718564,0.19969317942474668,0.46686160399361704,0.10381626582350317,0.911500391359781,0.11305565278263913,0.2046019619366213,0.4745170772075653,0.38027372414647337,0.2458352610939665,0.11389601892395189,0.002838157381357086,1.686521920375526,0.0014069322861762115,0.0045466121260997775
37.0,0.6462269918762185,1.1508740635208787,135.07072,135.07072,0.9971592150692714,0.559934776235083,0.11379657603222558,2.6356931079829247,0.327259812725915,0.715145703046078,0.3110187580388107,0.3510330324639653,0.3018089086268198,0.20331884240684,0.47378593968462424,0.10552335833867389,0.9264885580340749,0.11933174224343675,0.2046204620462046,0.4715839922428131,0.38072692980595424,0.24620240371572286,0.11389601892395189,0.0026995862942810014,1.6509815759491175,0.001326327188413293,0.004345712660982875
38.0,0.6539224793364531,1.9870970076403658,138.72128,138.72128,0.9971592150692714,0.5573054591150652,0.11379657603222558,2.6626567972944684,0.3132683107488334,0.7184039537845082,0.3143970190774871,0.3520297502651898,0.30437147137083914,0.19488535432450788,0.4893233154908575,0.10977630670185477,0.9638291815550828,0.12854640980735552,0.20459271313624447,0.47094932198524475,0.3801410890854301,0.24567623751515666,0.11389601892395189,0.00256396957636671,1.614055000944063,0.001278385372598783,0.004109096478288751
39.0,0.6509958975383043,1.1156971716175241,142.37184,142.37184,0.9971592150692714,0.584194799924545,0.11379657603222558,2.6615955915829375,0.3193368937470397,0.7188373078426424,0.31305367981161836,0.3518073766106915,0.3047270114163823,0.19905650916390916,0.46682543647369645,0.10315311234787321,0.9056779448695946,0.11228070175438597,0.20457421804375336,0.46854186058044434,0.3796134192988331,0.24545668839878215,0.11389601892395189,0.002596868608498784,1.6814283254789189,0.0012840750024011773,0.004176300778388211
40.0,0.6493009335455079,1.1683846919579435,146.0224,146.0224,0.9971592150692714,0.6103018377040027,0.11379657603222558,2.6759245552652526,0.333047055265096,0.7175154548740885,0.3066031879989871,0.3556613017531114,0.3060215007354366,0.21036530293412592,0.495206511016988,0.11160046635379525,0.9798451904478823,0.1422937371825209,0.2045300420453004,0.4757697582244873,0.381991681934897,0.24706570134774106,0.11389601892395189,0.0024861042284964256,1.6557469703257084,0.0011633895566371148,0.004078046492679108
41.0,0.6458152410265589,1.1818671781111938,149.67296,149.67296,0.9971592150692714,0.5951175084515791,0.11379657603222558,2.688385629823433,0.3406304353192219,0.7211001480231232,0.3092687988460406,0.35313875841139625,0.30723473152866554,0.2123126524607762,0.5213716786683766,0.11947099556386748,1.0489479500037484,0.1342966425839354,0.20460098658429762,0.4820645749568939,0.3785830600580636,0.24429954138849258,0.11389601892395189,0.002306122444224294,1.5792157159885392,0.0011344545488517807,0.0037155468467743318
42.0,0.6478227379907475,1.050702039726274,153.32352,153.32352,0.9971592150692714,0.5946244804314286,0.11379657603222558,2.707190923327129,0.32782111744536757,0.721014682421191,0.31061813979624514,0.351189318588558,0.3100213687007944,0.20472749977142854,0.49914312343505207,0.1113517049927774,0.9776610810877128,0.1301976823449216,0.20454648167397296,0.4713369607925415,0.38123665231572185,0.24653788899575896,0.11389601892395189,0.002181232173916353,1.5336085035232827,0.001076614290670595,0.003513804308726318
43.0,0.6513204668596603,1.4077138104161848,156.97408,156.97408,0.9971592150692714,0.5808490661834812,0.11379657603222558,2.7131040783713356,0.3185183149518568,0.7216404695751959,0.3160967975041086,0.3555429203478514,0.31070827210277546,0.19911338418663846,0.4909996210567552,0.10972920291533454,0.9634156132235007,0.11796144302347776,0.20452799493876814,0.47056761384010315,0.3788342133004661,0.24471569572125695,0.11389601892395189,0.0022303466712885337,1.608715687529184,0.0010357369241720648,0.003672895524691522
44.0,0.6494524184519089,1.3525781106408419,160.62464,160.62464,0.9971592150692714,0.5882123808084808,0.11379657603222558,2.681393878748117,0.3313012080646732,0.7218513707763253,0.3136323833247382,0.35520187315577384,0.306431609993544,0.20682264845754594,0.5124309849176171,0.11729854651324813,1.0298739817373959,0.13930348258706468,0.20459916378840212,0.47955435514450073,0.37920622639569906,0.24482310281360378,0.11389601892395189,0.0022292089782359045,1.6479882533894852,0.0010331609249324314,0.0036726778406296493
45.0,0.649444696002716,1.176934530135126,164.2752,164.2752,0.9971592150692714,0.5881652842873233,0.11379657603222558,2.7124428124297415,0.31945076343739276,0.7233493733068298,0.3125714037592393,0.356881150434752,0.31042436849802635,0.20027332742992218,0.4783542789539319,0.10715255947799299,0.9407928432471244,0.11692307692307692,0.20464821848435522,0.4720541536808014,0.3785397002933862,0.24453688566413878,0.11389601892395189,0.0021394896403033894,1.6200663052732125,0.0009342046078780814,0.0035945435118009844
46.0,0.648075689838967,1.1515188661119011,167.92576,167.92576,0.9971592150692714,0.5926084008409238,0.11379657603222558,2.7470155627354824,0.32798549898117607,0.7250776788903696,0.3115474808875458,0.35849237639074266,0.31407873723629887,0.20541006797302977,0.4774643094847401,0.10677387416489431,0.9374680096254021,0.11351572070232747,0.20455572629485672,0.4673483967781067,0.37778832110996735,0.24392982386666867,0.11389601892395189,0.0021451011833561844,1.6665877044433728,0.0009170461578607533,0.003623127590209782
47.0,0.6479142845874944,1.0594345465906696,171.57632,171.57632,0.9971592150692714,0.5946353510160971,0.11379657603222558,2.7511664876824016,0.3471676424924937,0.7262617269924451,0.3051832095908328,0.36076163361164115,0.3149489543542666,0.21657444095829745,0.4775863027051247,0.10667874271964775,0.9366327614214234,0.12101566720691519,0.2045649717514124,0.4718078374862671,0.3804564627522198,0.24598731324126097,0.11389601892395189,0.0022409514522348517,1.784893507603556,0.0009055696462398091,0.003841537800852002
48.0,0.6440026343368581,1.0353703108557635,175.22688,175.22688,0.9971592150692714,0.6010193861683331,0.11379657603222558,2.793536563361934,0.33948810089519704,0.7288602076430487,0.3119774476509351,0.36188671093606095,0.31994600680435603,0.21157643924122596,0.5012897699027904,0.11516612514742061,1.0111514540672117,0.13553465156459973,0.20455572629485672,0.47108393907546997,0.38001452035468103,0.24546711323346285,0.11389601892395189,0.002123640852575442,1.732613287633285,0.0008352429735883466,0.0036667143628065935
49.0,0.6509350685590223,1.1506519416002552,178.87744,178.87744,0.9971592150692714,0.5881957454946405,0.11379657603222558,2.7799965656777723,0.3233720615418094,0.7302726698318119,0.3184270835829842,0.3631887320023468,0.3184533897344043,0.20004520526156017,0.5056844122105362,0.11846127355438821,1.0400826532267518,0.14805290227773696,0.20451875282422052,0.4672755300998688,0.38080322650515797,0.24600358218801074,0.11389601892395189,0.0020660736033446927,1.7277723017614335,0.0008254512059300591,0.0035465856452925057
50.0,0.6485507990169503,1.0495378403250077,182.528,182.528,0.9971592150692714,0.6034718799270682,0.11379657603222558,2.787581911561134,0.33866004263602806,0.7300740655185513,0.3124490333283293,0.36539541542366744,0.31991186332237675,0.21079879166728452,0.5215098606815085,0.12431578755965791,1.0914849240047915,0.14783526927138332,0.2045649717514124,0.4699098765850067,0.37902254990401263,0.24453236630999775,0.11389601892395189,0.001781330465451098,1.5244131488725543,0.0007909586673158897,0.0029608454738106168
51.0,0.6463189788623132,1.0677754699221005,186.17856,186.17856,0.9971592150692714,0.6101091698821247,0.11379657603222558,2.807267083238121,0.32637799385335703,0.7296064879425975,0.31371430018673785,0.3636997997961642,0.3219800570361911,0.20357622856309696,0.5036650422823657,0.11668845188840363,1.0245173886746317,0.12964601769911505,0.2046019619366213,0.46934014558792114,0.3775233607151421,0.2435633355121605,0.11389601892395189,0.0018256595893569043,1.597864487208426,0.0007908675195691274,0.003054514128568137
52.0,0.6519242784531841,1.179956461422194,189.82912,189.82912,0.9971592150692714,0.6057615862354591,0.11379657603222558,2.8253880026534413,0.33642704484917163,0.7282868699904101,0.31151279568017015,0.3622506785139892,0.3244642250509756,0.21067102670515722,0.5191693502832587,0.12397234173499258,1.0884694909114305,0.14263634356370058,0.20451875282422052,0.46173179149627686,0.3778124362195802,0.24365132407665893,0.11389601892395189,0.001846908173976524,1.6549661760218441,0.0007779125968412574,0.003112984424218947
53.0,0.6523405914333245,1.474190544293572,193.47968,193.47968,0.9971592150692714,0.5845107652925983,0.11379657603222558,2.8407553653425253,0.32615523017499426,0.7307880742069166,0.32116785044331037,0.36600707904232327,0.32565116276696393,0.20333000734595286,0.5065134415420686,0.11959574741460816,1.0500432635355057,0.14321503131524008,0.20452799493876814,0.4651751220226288,0.3788566173706893,0.24453423273522593,0.11389601892395189,0.0016384707399256444,1.5012988287489861,0.0007145330527921306,0.002729595166974516
54.0,0.6501296609704456,1.2537722224692776,197.13024,197.13024,0.9971592150692714,0.6081522083264463,0.11379657603222558,2.8682412304430795,0.3370808469050637,0.7333667564952642,0.3121029507898248,0.3681822442511888,0.3286398772886614,0.210430023320292,0.45904817729504,0.10338406556152133,0.9077056997975551,0.11823759063022866,0.20451875282422052,0.4646754562854767,0.37996378783983137,0.24582171534304417,0.11389601892395189,0.0016910813038804647,1.5822788656223565,0.0007635912100829664,0.0027833406632550824
55.0,0.6515928836155268,1.087052811437474,200.7808,200.7808,0.9971592150692714,0.6034558310088103,0.11379657603222558,2.8659906786269453,0.32323791220233733,0.7345204940685435,0.320798676879419,0.3723839508043788,0.328127841759239,0.2021745144632549,0.4978774484796063,0.11593223487402851,1.0178778500716184,0.1487876561351947,0.2045002711006687,0.4666290581226349,0.3809429173068999,0.24621056065544514,0.11389601892395189,0.0017341584003826933,1.6585942653473467,0.0007203976597448535,0.002924213031589478
56.0,0.6526813444633268,1.2602062486420897,204.43136,204.43136,0.9971592150692714,0.6076110395258676,0.11379657603222558,2.847552094292835,0.3246888660776413,0.7339296273981984,0.31885926960085226,0.3694482551994784,0.32603042464025633,0.20260488022506204,0.5101208190936796,0.12004117982468365,1.05395413253939,0.15833481586906245,0.2045002711006687,0.4669813811779022,0.3814035209755549,0.24653669485048504,0.11389601892395189,0.0015867469892039295,1.5488022380741313,0.0007013264471753447,0.0026242334335161046
57.0,0.6588530130826107,2.3780129427937844,208.08192,208.08192,0.9971592150692714,0.5895768333609099,0.11379657603222558,2.8928123791059166,0.32930674174976726,0.7372149365712636,0.3203864314669631,0.3710374988558811,0.3315905966337059,0.2038234693375407,0.5137900779918307,0.12388387387278296,1.0876927485542751,0.1566167543504654,0.2045002711006687,0.46582508087158203,0.38048670918755867,0.2456870508518561,0.11389601892395189,0.0014973205827453393,1.48972486006096,0.0006636772015790814,0.002473045096663246
