round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
11.0,0.6392181088430675,0.40035642172833585,24.82176,24.82176,0.5412350858791136,0.5327070198402039,0.11312559017941454,2.2065486002765304,0.33574514674350536,0.6761687630367565,0.2846847167121063,0.30483610404067896,0.248579016963248,0.21006465534770352,0.5777856683152797,0.13942861085877103,1.224174577619497,0.003484320557491289,0.22636363636363635,0.45342767238616943,0.3492514489806288,0.22217595900670972,0.11389601892395189,0.006520782782014333,0.6457035643979907,,0.006520782782014333
12.0,0.6293227020621055,0.5109023899060059,26.8032,26.8032,0.5412350858791136,0.5544733519725992,0.11312559017941454,2.3145657510169437,0.342443572390012,0.6848064105346067,0.2867443911214535,0.3089021055916119,0.2604157644656967,0.21448598130547525,0.587886747121369,0.14213417067437195,1.2479292254216068,0.0421455938697318,0.23174685514200494,0.4573802947998047,0.35258042944042206,0.224254827350348,0.11389601892395189,0.006670639441367018,0.6835904264589772,,0.006670639441367018
13.0,0.6136173065994546,0.6702307399879716,28.78464,28.78464,0.5412350858791136,0.565823909232254,0.11312559017941454,2.4060195622645857,0.333718339349813,0.6921924847362259,0.2917208841113731,0.3190594463867905,0.26949324300732524,0.21055297822768995,0.5774001742566671,0.1387978203759555,1.2186362762040919,0.0689900426742532,0.22793000990425882,0.4589535892009735,0.3525111700026473,0.2244197798257421,0.11389601892395189,0.006819155350463355,0.7287142244167626,,0.006819155350463355
14.0,0.5935637832191247,0.6877357766164434,30.76608,30.76608,0.5412350858791136,0.5551854959703444,0.11312559017941454,2.540479814092039,0.3452666924952721,0.7053815537712834,0.297660892036302,0.3295851631168033,0.28446788472723517,0.21653722350729315,0.5841581042175746,0.14208764017852116,1.2475206905466358,0.013445378151260505,0.2292433000525486,0.4543640911579132,0.3484204960334967,0.22143864105255115,0.11389601892395189,0.007068059953226825,0.7905427971854806,,0.007068059953226825
15.0,0.6478670773775049,0.8695934907599213,32.4352,32.4352,0.4559241291901578,0.5134187159577291,0.11312559017941454,2.0974423924429897,0.34898400557727843,0.665624094215413,0.2731156283539369,0.2958043121029649,0.23715189824370625,0.2201980063015557,0.5755704516432227,0.1403202852885144,1.2320034239494002,0.02654867256637168,0.225036781168042,0.4617719352245331,0.3553154734790856,0.22649797724895238,0.11389601892395189,0.011473120928338259,0.6242306255735457,0.011473120928338259,
16.0,0.6370996486389824,0.5282802897136787,34.41664,34.41664,0.5412350858791136,0.534830850150775,0.11312559017941454,2.2576636184625025,0.34540952384603213,0.6816339944029423,0.2859695747774611,0.30916510885647136,0.2549889377035181,0.21598890048501365,0.6002065062481963,0.14741764808365304,1.2943178302139204,0.07127734650670431,0.2364883401920439,0.4685449004173279,0.35589252480641487,0.22642042796093162,0.11389601892395189,0.0059325942715624394,0.6874615293927491,,0.0059325942715624394
17.0,0.6173491644051654,0.5377850101047403,36.39808,36.39808,0.5412350858791136,0.5603629406983649,0.11312559017941454,2.364286956154931,0.3535654867881118,0.6917246676888993,0.2886266019966896,0.3147773220826881,0.26667490529370785,0.22179613113593385,0.5899884038046123,0.143187051591772,1.2571734547401316,0.028548123980424143,0.23214402618657937,0.46532225608825684,0.35559415780812187,0.22634797537475465,0.11389601892395189,0.006608675702852582,0.7924542159307748,,0.006608675702852582
18.0,0.5997151706148383,0.6530648673664051,38.37952,38.37952,0.5412350858791136,0.5789274114274664,0.11312559017941454,2.476757895990223,0.3424191221454687,0.7001246293916468,0.29470367306279516,0.32430193725125284,0.2789741176247932,0.21420358425119096,0.5773292573048727,0.13833226243188862,1.214548706256825,0.025141930251419302,0.22640766504790655,0.46509599685668945,0.3559194813047527,0.22680969219425057,0.11389601892395189,0.00710143991529906,0.8850886846194044,,0.00710143991529906
19.0,0.5845980409246709,0.8062354932881399,40.36096,40.36096,0.5412350858791136,0.5680520390015861,0.11312559017941454,2.6039300901062674,0.33216612011743585,0.7113551106435863,0.30651950708112585,0.33773446821823105,0.2930197965858663,0.20708881407048996,0.5618257524688912,0.13422226388266767,1.1784631732588262,0.0141725719049604,0.21969365426695844,0.45853471755981445,0.3540156717475968,0.22580289009157495,0.11389601892395189,0.007136502767313499,0.9260090165771544,,0.007136502767313499
20.0,0.6438804610415556,0.920142133955248,44.01152,44.01152,0.9971592150692714,0.5167012389816126,0.11312559017941454,2.125491042697345,0.3337880540600467,0.6666546529945827,0.26896489456946254,0.295264493840637,0.24097552661208396,0.21167471507169236,0.5858580905989095,0.13963542010924979,1.2259903500444913,0.01653575857792476,0.23006114358664245,0.4623463451862335,0.3511538540397823,0.22324126374024678,0.11389601892395189,0.006454765453505332,1.2466087443754077,0.00961828802833911,0.005056894085499523
21.0,0.6385309665488726,0.9243358260020598,45.99296,45.99296,0.5412350858791136,0.5742744735550273,0.11312559017941454,2.286256900925769,0.34182994397867766,0.6845791120872126,0.28764994095742275,0.30919693285349065,0.25837264025186424,0.215195855308349,0.563487023791602,0.1303142639957612,1.1441511760193457,0.028081123244929798,0.22151455321317115,0.4617205560207367,0.35508585949057847,0.2264157805789704,0.11389601892395189,0.005101805993343272,0.6979965110658668,,0.005101805993343272
22.0,0.6157256702593086,0.9926768083899937,47.9744,47.9744,0.5412350858791136,0.5742800719620936,0.11312559017941454,2.464105371859882,0.35642577373781203,0.6987914100829135,0.2886899486966593,0.32619089074211277,0.2771369157852696,0.22382160547702545,0.5801316753733927,0.1381138560500554,1.2126311117359925,0.02021018593371059,0.22741956325106602,0.4576227366924286,0.35040222917507136,0.22284205068811275,0.11389601892395189,0.0063208407858416134,0.8954181734006852,,0.0063208407858416134
23.0,0.5969176526946905,0.9029385229126957,49.95584,49.95584,0.5412350858791136,0.5573548199022045,0.11312559017941454,2.583728466156126,0.33196251076166267,0.7104106518753233,0.3046216432226693,0.33574506813764127,0.2897555442452845,0.20627892058748662,0.5819443307324678,0.1377379887415706,1.2093310200204446,0.04169825625473844,0.2287500814173126,0.4538267254829407,0.34655595460219557,0.22013041668963548,0.11389601892395189,0.006736159591235976,0.9953486066078767,,0.006736159591235976
24.0,0.5818164866687263,1.068854412301032,51.93728,51.93728,0.5412350858791136,0.5769619175162299,0.11312559017941454,2.71716533836176,0.32894681187083924,0.7214770433488943,0.3041147658265662,0.3428740833918941,0.30516555585920063,0.2051884097286213,0.5717643911716315,0.1344994280438765,1.1808966574475395,0.06356968215158924,0.2248376623376623,0.4400722086429596,0.3477796445366744,0.22124521527516533,0.11389601892395189,0.008026801923232494,1.2356526067014784,,0.008026801923232494
25.0,0.6420028871294149,1.3001350392123021,53.6064,53.6064,0.4559241291901578,0.5327313529308164,0.11312559017941454,2.16577094115897,0.320786536249737,0.6708264870680328,0.27494552807955763,0.3018932541166695,0.24581609219124806,0.20361354627976475,0.5819978290452443,0.1360134212247141,1.1941894239124369,0.050950843200574095,0.23047824912185896,0.45621564984321594,0.3452026032856711,0.21921386864029607,0.11389601892395189,0.008724099703926074,0.5605296576395631,0.008724099703926074,
26.0,0.6390327438254302,1.2059330804258832,55.58784,55.58784,0.5412350858791136,0.5616749011686023,0.11312559017941454,2.3306654733265373,0.3509298908224328,0.6889703733946351,0.2819817092901199,0.3191412215781407,0.26399071984514116,0.22019200678451875,0.5980152841278701,0.14252136603421578,1.2513287767272794,0.0966859227728793,0.2380043620501636,0.4613621234893799,0.3489212138650762,0.22144734195786328,0.11389601892395189,0.004831735440162559,0.7752071289578453,,0.004831735440162559
27.0,0.616083746321161,0.8017575350786551,57.56928,57.56928,0.5412350858791136,0.5846287717525036,0.11312559017941454,2.479140656659996,0.32942454921510245,0.7015015902478794,0.29848878107161375,0.3336689501168232,0.2802715780267108,0.20585374282940477,0.6145991712643256,0.1502525791157611,1.319208349293441,0.09661538461538462,0.24602281857624939,0.4713869094848633,0.3416632960157549,0.21615643917331603,0.11389601892395189,0.005514472752737688,0.9103126170812175,,0.005514472752737688
28.0,0.5989481677871102,1.4204057328915207,59.55072,59.55072,0.5412350858791136,0.5696630766829267,0.11312559017941454,2.6444112259490935,0.3289591546808592,0.7123655904595826,0.3104584535147759,0.3440754133964657,0.2979223929453009,0.204303436873273,0.604196215396581,0.1459067647560646,1.2810523680681605,0.06435816719132564,0.2409090909090909,0.4614533483982086,0.3436750004435409,0.21772801666379354,0.11389601892395189,0.005870206367782799,1.009471899829805,,0.005870206367782799
29.0,0.5843859044508928,1.963298773244071,61.53216,61.53216,0.5412350858791136,0.5988137525922292,0.11312559017941454,2.780227433917553,0.3218279619525173,0.7218405047472874,0.30924816607768835,0.3562899982117291,0.31248126202376325,0.20060523780410494,0.6158580444169272,0.1499615773939293,1.3166533721785156,0.11913746630727763,0.2463462289957014,0.46999186277389526,0.34127893086285266,0.2159048240371641,0.11389601892395189,0.006849231148712768,1.227763433707878,,0.006849231148712768
30.0,0.6468369958781827,1.6839203189743348,65.18272,65.18272,0.9971592150692714,0.573863403508976,0.11312559017941454,2.2123103268173177,0.3438515515181303,0.6739178377736385,0.2741853823745888,0.30432718464091085,0.25186837488259145,0.21729301949486324,0.6048555510416572,0.14524811536116353,1.27526946712813,0.16174909785608152,0.2403129657228018,0.48604485392570496,0.3560524373306134,0.22644359813597692,0.11389601892395189,0.00558342339832065,1.4215841455152258,0.007815949256235874,0.004748770202086432
31.0,0.6419179530766619,1.1715013656575255,67.16416,67.16416,0.5412350858791136,0.5644120270120748,0.11312559017941454,2.351038571069711,0.33890270174480686,0.6895355576122308,0.28466175661331183,0.31634893612966436,0.265545413377961,0.21222755352036235,0.6090861594656825,0.14802282190178845,1.2996312188982035,0.14271891630382197,0.24203952083546637,0.48714396357536316,0.357230777374553,0.22726732198799848,0.11389601892395189,0.0044806275541005355,0.8419080328894779,,0.0044806275541005355
32.0,0.6183820047214391,1.124838414610629,69.1456,69.1456,0.5412350858791136,0.5683917524456641,0.11312559017941454,2.5080730374884337,0.32261994429821483,0.7024468200432998,0.29598330541822804,0.32855072077965913,0.2827753796114302,0.20312888192882098,0.5985176135822012,0.14332072055301612,1.2583470599504538,0.14580031695721077,0.23385107659489368,0.47001880407333374,0.3565768636393736,0.22691744659875474,0.11389601892395189,0.004931616802560366,0.9510583933442831,,0.004931616802560366
33.0,0.6009226754482632,1.2155932548215356,71.12704,71.12704,0.5412350858791136,0.5835072409142329,0.11312559017941454,2.668467613785374,0.3311403503144312,0.7166335995020807,0.3049219783224983,0.3428631622241138,0.3000557674184465,0.205792142628568,0.593630731579325,0.1425006055543784,1.2511465009986498,0.12127494169473957,0.23259911894273125,0.48403316736221313,0.3575474268414305,0.2277653407772817,0.11389601892395189,0.005605835131187794,1.1184848526027054,,0.005605835131187794
34.0,0.5810845363293933,1.7579339522734592,73.10848,73.10848,0.5412350858791136,0.5976652595769469,0.11312559017941454,2.827747546884805,0.3186681788368546,0.7266628910732225,0.31405954302429234,0.3545054951586619,0.3162454809749387,0.1985526183401046,0.5905484356380535,0.14121283660761522,1.2398399693136133,0.05413005272407733,0.2289249806651199,0.4790482223033905,0.35105222186118756,0.2232117969727141,0.11389601892395189,0.0054019784058286485,1.1149375535314903,,0.0054019784058286485
35.0,0.6431117528322676,1.3281863482509726,74.7776,74.7776,0.4559241291901578,0.5888494389515685,0.11312559017941454,2.274658177644696,0.3461523318088089,0.6795620171416098,0.27600693750155464,0.31008206588797393,0.25910583704275997,0.21904092504071046,0.5916921926698251,0.14247050063848776,1.2508821816995639,0.05196679898953446,0.22923398593423303,0.4805900752544403,0.3512067968357947,0.2233073254489646,0.11389601892395189,0.007078591998470652,0.5289519317448139,0.007078591998470652,
36.0,0.6328487508663814,1.3584597423392062,76.75904,76.75904,0.5412350858791136,0.5631922448660768,0.11312559017941454,2.4230526612713597,0.32787339949038213,0.6961325800296618,0.2938430919986289,0.3268373411993222,0.27425643972387914,0.20489318357775585,0.5766682651321666,0.13793163907730446,1.2110312579880522,0.030110935023771792,0.22172115745960164,0.46095436811447144,0.3516276143035661,0.22386615872548737,0.11389601892395189,0.004205730426328453,0.8920783326029778,,0.004205730426328453
37.0,0.6136564029700678,1.2295102095475083,78.74048,78.74048,0.5412350858791136,0.5781420502941828,0.11312559017941454,2.6125480793162033,0.3303812825361072,0.7127232573613547,0.30394354729818085,0.33638875283598957,0.2940523354206821,0.20498218839532523,0.571793405504059,0.13597889652674336,1.1938862992001165,0.03541185527328714,0.22000237840409084,0.4558062255382538,0.3524802585385863,0.22455526880116472,0.11389601892395189,0.004515703659461492,0.9825930602382869,,0.004515703659461492
38.0,0.5920896604536009,1.3963134503062313,80.72192,80.72192,0.5412350858791136,0.570535023117876,0.11312559017941454,2.773969867997627,0.3315133509169713,0.7246728765336633,0.30647375834313867,0.3511991656776144,0.31126289771117766,0.2056450828040632,0.563107139337918,0.13294262589750963,1.1672280309136627,0.04363905325443787,0.21796282355666224,0.45318853855133057,0.3530632615917384,0.22512533676940633,0.11389601892395189,0.004549697541166879,1.0191635236842558,,0.004549697541166879
39.0,0.5767185893909573,2.159276100321942,82.70336,82.70336,0.5412350858791136,0.58607591148589,0.11312559017941454,2.9110088280416004,0.3105435678815111,0.7337409772074719,0.3220312136517333,0.3594950880352817,0.32519630031657965,0.19286066297806795,0.5685785999018431,0.13491341726955214,1.1845314572376189,0.03837471783295711,0.21953996811660215,0.4481734037399292,0.35148036217760315,0.22392815645171774,0.11389601892395189,0.004580366675433455,1.0620446454267949,,0.004580366675433455
40.0,0.6447679858917328,1.6861155372767844,86.35392,86.35392,0.9971592150692714,0.564307655982713,0.11312559017941454,2.2853358193582696,0.3218468591275364,0.6799845228946435,0.27916817505072594,0.3105283745850598,0.2603009969818749,0.20339586110412244,0.553408646943714,0.13043234976584508,1.1451879617753318,0.0311284046692607,0.21474926253687315,0.45765289664268494,0.35542165993522207,0.2269435823377642,0.11389601892395189,0.004563017718838639,1.4521091908682138,0.006788694427614826,0.00381038013890634
41.0,0.6357674011150566,1.4452469899098999,88.33536,88.33536,0.5412350858791136,0.5882044960839365,0.11312559017941454,2.485287357727423,0.3471502070948083,0.7011434276014384,0.2887957459344824,0.32512153747481626,0.2805122780260472,0.21712374857013836,0.5445550589374961,0.1283786717409309,1.127156795766927,0.026148969889064975,0.21213569039655997,0.46349048614501953,0.35824439594181534,0.2290883578225556,0.11389601892395189,0.0035027112934421767,0.8438835308188573,,0.0035027112934421767
42.0,0.613955812064836,1.6378268997374525,90.3168,90.3168,0.5412350858791136,0.5799845912563828,0.11312559017941454,2.6357319444417016,0.3364515938109117,0.7146759267248469,0.3018586377754219,0.3420163691989104,0.296576451329434,0.20933475518955014,0.5507233278093994,0.13023809525580954,1.1434824191947326,0.019851116625310174,0.21350917839957229,0.4607546627521515,0.3565187477397717,0.22775853044196684,0.11389601892395189,0.004081249304564581,1.006095765857026,,0.004081249304564581
43.0,0.5874109520520036,1.2912039030633733,92.29824,92.29824,0.5412350858791136,0.562891935649292,0.11312559017941454,2.78389493918264,0.3228370885190877,0.7261776585701291,0.3153719610891736,0.35148674853765277,0.31185389365166366,0.19930588489100498,0.5516934631763195,0.13103188900520243,1.1504518792065255,0.02127659574468085,0.21421456612175543,0.45944371819496155,0.35642269594667303,0.2276756249034536,0.11389601892395189,0.004731351523836839,1.1994865252636373,,0.004731351523836839
44.0,0.5782449371598333,2.6018797512864107,94.27968,94.27968,0.5412350858791136,0.5695078055776813,0.11312559017941454,2.9414429780603535,0.321799347240142,0.7383482419056611,0.3225992670942292,0.36383930030668654,0.32716668158601814,0.19850931568404695,0.5546124782009748,0.13148617633380466,1.1544404938472668,0.01092896174863388,0.21465968586387435,0.4596222937107086,0.3560549715779749,0.2273574148069617,0.11389601892395189,0.005201704491137617,1.356856435770169,,0.005201704491137617
45.0,0.6344402771765661,1.8038560051453338,95.9488,95.9488,0.4559241291901578,0.5779021146502328,0.11312559017941454,2.3112940233128567,0.3266706958712719,0.684595774098371,0.285208368441619,0.3134565824664972,0.26287431503082614,0.20597293265093167,0.5509190992565756,0.1299759880561634,1.141181134197044,0.007566204287515763,0.21357455766057917,0.4585595428943634,0.35703894590460317,0.22814586652431937,0.11389601892395189,0.005669830399023111,0.48961173673160374,0.005669830399023111,
46.0,0.6379161124548091,1.6920631170530822,97.93024,97.93024,0.5412350858791136,0.5652271778207549,0.11312559017941454,2.515000227960925,0.33822780696488736,0.7044037097212359,0.2973438853831657,0.33129490286791813,0.2848350423489008,0.21095996856126445,0.5602156703598364,0.13359608646531745,1.1729653742728203,0.007623888182973317,0.21630182702641554,0.4563887119293213,0.3553237194812521,0.22678277283809434,0.11389601892395189,0.0036186738589102157,0.9677996676182374,,0.0036186738589102157
47.0,0.6096174276477468,1.4757618725516164,99.91168,99.91168,0.5412350858791136,0.5656164513149837,0.11312559017941454,2.6757955044942854,0.32987289962585664,0.7170055980193548,0.3010695565274029,0.34165347225088716,0.30173586632018723,0.204723375160669,0.5519330071111719,0.13005733970999425,1.1418953966848766,0.009201171058134672,0.2137884572198518,0.45640864968299866,0.3559457181165284,0.22734442314574202,0.11389601892395189,0.0038130095420808416,1.042187930084765,,0.0038130095420808416
48.0,0.5879571954811302,1.4835444746227966,101.89312,101.89312,0.5412350858791136,0.5577629364208491,0.11312559017941454,2.8481061910667993,0.32881026564248667,0.7331625892344065,0.3165494036613168,0.35449220750782146,0.3200412507072933,0.20301074805892297,0.5531882660216717,0.1304645450778783,1.1454706346232275,0.007627118644067797,0.21437805632061158,0.4551752209663391,0.35457687295222956,0.22636140726639165,0.11389601892395189,0.0038650989312704453,1.0847429552813992,,0.0038650989312704453
49.0,0.5706769390483677,2.027629812896612,103.87456,103.87456,0.5412350858791136,0.6025365165674278,0.11312559017941454,2.9849859148150935,0.33220906292534935,0.7427219768002772,0.31975828425514996,0.3643675443421823,0.33323422379046796,0.20458350584749752,0.5523746850652338,0.13052092024363804,1.1459656050909608,0.013361169102296452,0.21527065527065525,0.4588967561721802,0.35641700151018363,0.22765520259692523,0.11389601892395189,0.004286427880158703,1.234102379065007,,0.004286427880158703
50.0,0.6454937221596556,2.254961857237492,107.52512,107.52512,0.9971592150692714,0.5468006610532659,0.11312559017941454,2.3601067709770183,0.32913263480117166,0.688466464722102,0.2833360418446144,0.3162315850123531,0.2688983158752722,0.20543827093219413,0.5736236677439284,0.13662500296824026,1.1995590737852257,0.014143094841930116,0.22084660901228947,0.48181071877479553,0.35807635979861435,0.2285756831748988,0.11389601892395189,0.00433491850096753,1.6793857918819413,0.00538738418055413,0.004005702731753671
51.0,0.635479277702405,1.8197599762731556,109.50656,109.50656,0.5412350858791136,0.5644727093471009,0.11312559017941454,2.4791898839156774,0.34814788650959927,0.7040394583708931,0.2882413905875934,0.3280822322865929,0.28041065817399985,0.21840905051069334,0.5755737019512239,0.1370469975730212,1.2032641603085983,0.015618577887381833,0.22419894787183164,0.4812943935394287,0.35791222514824933,0.22844994106210922,0.11389601892395189,0.003412165464770266,1.021602630498819,,0.003412165464770266
52.0,0.6097206762754006,1.3721299602008845,111.488,111.488,0.5412350858791136,0.5673353828027783,0.11312559017941454,2.69224577867992,0.3334265998586866,0.7197963662272161,0.3003548035613683,0.3432500266568447,0.30343558732073456,0.20676901960354668,0.5754052255615867,0.137615759785222,1.2082578573453715,0.011661807580174927,0.22129621420338683,0.4797687530517578,0.3572121856091901,0.2279472926720957,0.11389601892395189,0.0031501405956215743,0.9639429313829169,,0.0031501405956215743
53.0,0.5921782469811437,1.6346658117165855,113.46944,113.46944,0.5412350858791136,0.589420415239211,0.11312559017941454,2.8949050493136728,0.32411315632205706,0.7346731582031253,0.3179712732723441,0.356964469982491,0.325275957882053,0.20024414587478315,0.588999444260079,0.14283930929104088,1.2541202988527138,0.013383521539104977,0.2286350974930362,0.4810636341571808,0.35500166788033516,0.22619813221554727,0.11389601892395189,0.0031567242213341143,0.9888426003744826,,0.0031567242213341143
54.0,0.5759930420753083,1.7614722670874325,115.45088,115.45088,0.5412350858791136,0.5710610058722647,0.11312559017941454,2.9966546594301042,0.3062526697904654,0.739470907428894,0.3295260777970324,0.37008843618364173,0.33484562363999554,0.18934152211618355,0.584291680581917,0.14057945877450131,1.2342789511226542,0.013266998341625208,0.22664835164835168,0.4761047661304474,0.35395777771472814,0.2255079226317443,0.11389601892395189,0.0035239607688511048,1.131628008093685,,0.0035239607688511048
55.0,0.6409431611823614,2.3308983657160365,117.12,117.12,0.4559241291901578,0.5696905618161198,0.11312559017941454,2.3753093969002532,0.3336667291859331,0.690032680904674,0.28746060973829607,0.3170930522515012,0.270566474610944,0.21059034148890182,0.575691001676657,0.13829681484413908,1.2142374786293413,0.01174989509022241,0.22067391434921016,0.4640105068683624,0.3548077654264684,0.2262141974696959,0.11389601892395189,0.004908167417819029,0.48377800616435707,0.004908167417819029,
56.0,0.6367238091552698,1.8922469038519565,119.10144,119.10144,0.5412350858791136,0.5699226151988834,0.11312559017941454,2.5434130911445956,0.35287595446191333,0.7066626625989914,0.292432212092079,0.3307754844125183,0.2885431605485163,0.22077692761246073,0.5751318106564823,0.13818546925743228,1.213259871266426,0.015428339423467316,0.2205717138933966,0.4698600769042969,0.35758620268748736,0.22818639147109634,0.11389601892395189,0.0025932282240148756,0.849801198579371,,0.0025932282240148756
57.0,0.6037926278335802,1.3801184457589029,121.08288,121.08288,0.5412350858791136,0.581533707677849,0.11312559017941454,2.7096956564985155,0.32878981457029727,0.7192668849894487,0.3093207190253079,0.34592387906660893,0.3050969238343706,0.20378245331489045,0.5781454108989177,0.13814437855296285,1.2128990974232519,0.013087934560327199,0.22273580817564642,0.4775642454624176,0.35810455501700533,0.22852394699722314,0.11389601892395189,0.003029712377114476,1.011023350409232,,0.003029712377114476
58.0,0.5937199660484695,1.8495161173614139,123.06432,123.06432,0.5412350858791136,0.5709396841355678,0.11312559017941454,2.87327113845428,0.3251114230089976,0.7323896009878318,0.318863330128776,0.36178173615469256,0.32245412096602044,0.19991257402372137,0.5732299788933282,0.1376518952819592,1.2085751247712095,0.013333333333333334,0.21990089728137138,0.4762093126773834,0.35920447919297827,0.22940146471215359,0.11389601892395189,0.003075784656161212,1.0537590064341202,,0.003075784656161212
59.0,0.566101594397002,1.6539891670120248,125.04576,125.04576,0.5412350858791136,0.591008038279918,0.11312559017941454,2.98940944104649,0.32060473020696245,0.7433436462090599,0.32776418164677895,0.3708791859874183,0.3346889605345841,0.1965465821269626,0.5756429623753884,0.13864059709958448,1.217255865564138,0.041121495327102804,0.22196916608269096,0.48238882422447205,0.36077828139458173,0.230531323912334,0.11389601892395189,0.0038548636463581025,1.3568895882926881,,0.0038548636463581025
