round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1,fed_f1_best,fed_ece,fed_auprc_lift,fed_prevalence,fed_brier,fed_auprc,fed_f1_best_threshold,fed_auroc,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium,divergence_fast
12.0,0.6237745966968957,1.2847732041196278,155.956896,155.956896,1.0,0.27581850242000333,0.3063445377423465,0.3451901588485249,2.147012147975878,0.11471971526630229,0.21837775103956114,0.2446658525313209,0.5678060595497813,0.6745425963082804,0.6651974814354706,0.2196404215018329,1.92842931277946,0.2712589581773452,0.28399024264989087,0.5292074680328369,0.34300526644648505,0.21839281343726558,0.11389601892395189,0.0019538035802904837,0.4190424048570094,0.0014911675017236464,0.0023992135666200125,0.0009656918388007428
13.0,0.6405075926719951,2.288463783188853,168.953304,168.953304,1.0,0.274136410185507,0.30861115142276435,0.3408152194542391,2.15542606477674,0.11471971526630229,0.21641331636895011,0.2457361503293827,0.5639467268189677,0.6753259830798353,0.6657194884301334,0.21858970932436073,1.9192041248633331,0.27246316663208137,0.28204053109713484,0.5475156903266907,0.33835570336571635,0.21642244919994474,0.11389601892395189,0.0018909526522579729,0.43209757379554503,0.0014842882738935212,0.002291920906982124,0.0008507673634890001
14.0,0.6363575027079177,1.997754962900382,181.949712,181.949712,1.0,0.2838320272471051,0.31360840981319477,0.31233003962578065,2.1570886506194484,0.11471971526630229,0.19819218864671206,0.24690916718041497,0.5421407594661241,0.6772655232569248,0.6647720048236077,0.21943219823181143,1.9266011253503583,0.27850877192982454,0.2822909809084924,0.5132203102111816,0.3096853943936411,0.19859699168303532,0.11389601892395189,0.0017757367815346115,0.43010205145492364,0.0013431821088614995,0.0022095664684244807,0.00104987718886915
15.0,0.6249102131414104,2.5716419934661934,194.94612,194.94612,1.0,0.28240998706499054,0.31541486784534084,0.33795089916993426,2.1927369687157796,0.11471971526630229,0.21372770889211637,0.2505562141212924,0.5664138745379687,0.6817117747890272,0.6645437302964196,0.22038561814332625,1.9349720931903442,0.2739847294456125,0.2836707152496626,0.5367274880409241,0.33571539749343327,0.21434943433419543,0.11389601892395189,0.0017603989131680464,0.45088342469625786,0.0012928798927019053,0.002237700441312558,0.0010213239507389758
16.0,0.6328251767691407,2.6155549489468903,207.942528,207.942528,1.0,0.28104571654862526,0.31420769892356437,0.3373511877070506,2.223883462774531,0.11471971526630229,0.21388343999182904,0.2541868505352478,0.5780443856915267,0.6841514299661198,0.6608281011740815,0.217829923908651,1.9125332559173605,0.27261681210648403,0.2821034282393957,0.5554726719856262,0.33514639924776873,0.2154262144468118,0.11389601892395189,0.0018302344294150034,0.49505993090224365,0.001199763853521563,0.0024864444072584943,0.0011451516513484251
17.0,0.6353847375037284,3.286868853791992,220.938936,220.938936,1.0,0.2843052040570078,0.31701936502572353,0.3237545418896247,2.2481658192441785,0.11471971526630229,0.20530686022128378,0.25735531086590696,0.5567895542606248,0.6847853260179181,0.6641571193366018,0.22074696959487014,1.938144736579971,0.2790112153810941,0.2824713316171308,0.5045285224914551,0.32091836530839535,0.2064938051506237,0.11389601892395189,0.0017991343112337581,0.5139003335712005,0.0011607827412155804,0.002470420505944939,0.001073922225099236
18.0,0.6331921826552936,3.2046463448082507,233.935344,233.935344,1.0,0.28718262965480157,0.319175006407118,0.337669884210903,2.255933052658543,0.11471971526630229,0.21322128900372095,0.25815523612508295,0.579647673878052,0.6869037314971177,0.6646429086135371,0.22041543792310614,1.9352339090120176,0.2782262523498839,0.2832889902445204,0.5261342525482178,0.335005069101554,0.21457949493431186,0.11389601892395189,0.0016860389122453194,0.5081044538592323,0.0010568076087603805,0.002354013430049369,0.0013067654143703422
19.0,0.626522844236692,2.7912091645045156,246.931752,246.931752,1.0,0.2861499761211451,0.3218844780007565,0.34556204805514545,2.2933306478444457,0.11471971526630229,0.2186547594472958,0.2621251440723105,0.5877118553221415,0.687912640262295,0.6630948584444433,0.21957120713497602,1.9278216149203882,0.2729793570915066,0.2819828675747788,0.5523346066474915,0.3429403222736964,0.22037595801086046,0.11389601892395189,0.0013737354008922337,0.435451119642039,0.0009279247908918292,0.0018540529550027784,0.0009650350100893765
20.0,0.6275610160430608,2.920445573778191,259.92816,259.92816,1.0,0.2882805563320514,0.32044643264819295,0.3332581372063375,2.3252300424850154,0.11471971526630229,0.2101605365013232,0.2658362695178705,0.5684286072098254,0.6907469607102049,0.6609895875190983,0.21708994969122242,1.9060363280666806,0.27401040008489863,0.2817910447761194,0.5531401634216309,0.33042669789557666,0.2125066875794436,0.11389601892395189,0.0013259367525239635,0.43910289584346174,0.0008788315180746761,0.001815637459893723,0.0008507911242688436
21.0,0.6235594993357695,3.4449734036914643,272.924568,272.924568,1.0,0.2853703878081278,0.3257936668751109,0.34506747013238964,2.328741527587043,0.11471971526630229,0.21740148772776707,0.26651257408352214,0.5883477281585375,0.6925711895315567,0.6604708684807921,0.21740634762418923,1.9088142823442402,0.2718964986138207,0.2831758567197856,0.5502466559410095,0.34241767645720667,0.21966699299393339,0.11389601892395189,0.0014005549943827487,0.4853150042026755,0.0008669175843685356,0.0019913586008882623,0.0009319626015215287
22.0,0.6473685000288796,4.032621438590673,285.920976,285.920976,1.0,0.28907288744630283,0.32509314499777925,0.3303428489073933,2.333534678081664,0.11471971526630229,0.20949185720242336,0.26696860336293216,0.5820949449292339,0.6926843591884952,0.6593914399386502,0.21791457433763325,1.9132764814469443,0.272461887771651,0.27915194346289757,0.54520183801651,0.32757388956442074,0.21220729916518188,0.11389601892395189,0.0012642008408138236,0.4584442910436337,0.0007850082889536609,0.0017986194405967507,0.0009617209534069622
23.0,0.6328761429153525,5.1754757915339145,298.917384,298.917384,1.0,0.2925329647556273,0.32449656101868707,0.3284748993568702,2.357499344178259,0.11471971526630229,0.20622223838558365,0.2705504558619476,0.5616086389681458,0.6944812069675926,0.6611111415086719,0.2182783009289495,1.916469978416835,0.2765594818770594,0.28304479252541903,0.5316649675369263,0.32523899908296655,0.2083926704612625,0.11389601892395189,0.0013378813346547908,0.5068543343677447,0.0007761694182519279,0.0019712267834515506,0.0009154668755875627
24.0,0.6375953157223464,3.9259398687885962,311.913792,311.913792,1.0,0.2950104672828988,0.3258016020645146,0.31913923688115214,2.3840053047355028,0.11471971526630229,0.20057742389771455,0.27249978795239854,0.5605285164189943,0.6964176121408941,0.6590148810896779,0.21719462280135465,1.9069553514980626,0.27932568485132286,0.28057055809444675,0.5257996916770935,0.3162009653754991,0.2034643595164631,0.11389601892395189,0.0012254446538828016,0.4839985963099025,0.0007275059483718839,0.0017903278736359908,0.001132738925378916
25.0,0.625409720902387,5.249629839999124,324.9102,324.9102,1.0,0.2942091793063266,0.3290115304309308,0.3280754976934471,2.404238848067053,0.11471971526630229,0.2055203637586625,0.27591615606328546,0.5689950871493351,0.6998386752486936,0.6588659692953066,0.2145864475708982,1.884055734328845,0.2749094202898551,0.2797636632200886,0.5433409214019775,0.32521683210996866,0.20880118116584484,0.11389601892395189,0.001232185439621658,0.5081126103432325,0.0007255337889867942,0.001809113247638929,0.0009855336171381544
26.0,0.640598658239096,5.3434317856378915,337.906608,337.906608,1.0,0.29065154028249507,0.3304815126631836,0.33454474538587886,2.433499457138121,0.11471971526630229,0.21045921574735169,0.27958562665363795,0.5630271340456006,0.7027921311360322,0.6562372356388968,0.2126152989869135,1.8667491717061353,0.2737264848869161,0.2763314248676677,0.5045392513275146,0.3315030288900788,0.21428897502667094,0.11389601892395189,0.0011638166672258607,0.49953064538522085,0.0007036810139499196,0.0016925364004420765,0.0008780997221852838
27.0,0.6278720221359564,4.219677061918885,350.903016,350.903016,1.0,0.29332743405411,0.3315386482772457,0.3272319427119075,2.452691597548346,0.11471971526630229,0.20605906201526025,0.28162877873704195,0.5639258217835071,0.7026655502833864,0.6545687985792413,0.21264260103588373,1.8669888820070586,0.27328923110291725,0.2777777777777778,0.5597512722015381,0.3238701677609879,0.21030300578880975,0.11389601892395189,0.0011535725667240575,0.5154561569879661,0.000654753827920818,0.0017286102601716258,0.0011697580192024243
28.0,0.6283797256242072,6.686361069121284,363.899424,363.899424,1.0,0.2969981928909107,0.33356703406859617,0.3238354272305768,2.4647724776447055,0.11471971526630229,0.20311544031020762,0.28316864620735227,0.5536547456226946,0.7028186244035899,0.6543051471475925,0.21028078909464695,1.8462523192759788,0.27432700151497497,0.27685382018256843,0.5135427713394165,0.32069459164898,0.20752743313852193,0.11389601892395189,0.0011204297271813206,0.5198778579656391,0.0006362222909822845,0.0016828457559085954,0.0009062083175028187
29.0,0.626893678741717,4.599422112483122,376.895832,376.895832,1.0,0.2998841108244001,0.335532218575753,0.32653868469266445,2.4735865095934324,0.11471971526630229,0.20471499476828947,0.28414461273763936,0.5538832188103391,0.7044234229182018,0.6545077831448715,0.21217448997420002,1.8628788958450642,0.2765512433186149,0.27749174917491753,0.5227710604667664,0.32337592133376697,0.20928791265148178,0.11389601892395189,0.0010125950944095184,0.48850421423594526,0.0005858442093734545,0.0015115736266318224,0.0009876337058890752
30.0,0.6409231501025008,7.257932996178463,389.89224,389.89224,1.0,0.2916670822438403,0.33425790791675936,0.3271441824964215,2.4955368328449548,0.11471971526630229,0.20710976643810552,0.2862755844634286,0.5788211926251547,0.7045718618256104,0.65511894144471,0.21145102691998852,1.8565269349859708,0.2715709137163451,0.2803234501347709,0.5454568266868591,0.3234521986733879,0.2115859854332486,0.11389601892395189,0.000990708397405332,0.49503276816267316,0.0005517422754279386,0.001508532608026425,0.0010053894766149146
