round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1,fed_f1_best,fed_ece,fed_auprc_lift,fed_prevalence,fed_brier,fed_auprc,fed_f1_best_threshold,fed_auroc,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
13.0,0.6490581472680901,0.4764796088794482,71.9616,71.9616,0.5412350858791136,0.29465117138148894,0.3312284960858575,0.33645545368096597,2.479047378466558,0.11468327085583581,0.2113761579203442,0.2708843990439711,0.5553096543179283,0.6954622888793971,0.3568046440400721,0.08223771039698073,0.7220420096675254,0.018655516243165006,0.2045002711006687,0.43339458107948303,0.3756532340460368,0.2425664879759569,0.11389601892395189,0.003161209555450484,0.33529988588998094,,0.003161209555450484
14.0,0.6338510629803642,0.538537923212569,76.9152,76.9152,0.5412350858791136,0.30149031909171814,0.3332232013875564,0.30539970371198316,2.535820429738041,0.11468327085583581,0.19205329027119827,0.27929519604117303,0.5523843965253786,0.7003725351384309,0.35495545722697575,0.08224971400590447,0.7221474006112752,0.01194239550403934,0.2045002711006687,0.42269399762153625,0.37482141310420264,0.24209411629560929,0.11389601892395189,0.0037630225559502923,0.4188926962669939,,0.0037630225559502923
15.0,0.6557065230816259,0.622789974716799,81.088,81.088,0.4559241291901578,0.2716653774243827,0.2959360405225023,0.3430546540531446,2.0472892823940523,0.11468327085583581,0.21799007479777968,0.23247996784675587,0.5522215577435694,0.6625480442155002,0.3645058409917199,0.08350336929773251,0.733154416516415,0.008856088560885609,0.2045002711006687,0.42486539483070374,0.3749976643972892,0.24220399804525933,0.11389601892395189,0.0045689858695530826,0.252012511016801,0.0045689858695530826,
16.0,0.6569618063087036,0.555016441326453,86.0416,86.0416,0.5412350858791136,0.2812802988847093,0.31271225824353427,0.3446089216431106,2.2491346963919003,0.11468327085583581,0.21710613394398665,0.25248994666045227,0.5646922030513445,0.6767600136291477,0.38469440754766193,0.08602910154579949,0.75533018940057,0.04342522566479629,0.2045002711006687,0.44780659675598145,0.3778717618168819,0.24398532515175453,0.11389601892395189,0.0029303537496411397,0.34295889997156337,,0.0029303537496411397
17.0,0.64359345230721,0.5080153248813117,90.9952,90.9952,0.5412350858791136,0.2865976914848602,0.3229622432733384,0.3330606361100191,2.3723765818429414,0.11468327085583581,0.21025237133922633,0.2646968912988224,0.5796254027358639,0.6885210222021965,0.3974857123236971,0.08827024955561116,0.7750073302785851,0.016323633782824698,0.2045002711006687,0.4474681317806244,0.37547158339530096,0.2420005704343125,0.11389601892395189,0.003170569005857877,0.3822903626714833,,0.003170569005857877
18.0,0.6335181851385668,0.6231985953133418,95.9488,95.9488,0.5412350858791136,0.2962505125791313,0.32832540674808636,0.3456054454575508,2.532999185491035,0.11468327085583581,0.21630653865098864,0.2795721605543893,0.5724112582529381,0.7010406043697357,0.4069867390947398,0.09464387069187893,0.8309673295523387,0.0157741801577418,0.2045002711006687,0.44676363468170166,0.3749366548435276,0.2416124839904779,0.11389601892395189,0.0032216768156497185,0.4057241330156103,,0.0032216768156497185
19.0,0.6216627867276453,0.5560238446805239,100.9024,100.9024,0.5412350858791136,0.3017323110288864,0.3413280105261496,0.33770951590695975,2.662673762292104,0.11468327085583581,0.21099655867095032,0.29324780165490266,0.6046721725430843,0.711083677111081,0.35061475246281737,0.08153508119726165,0.7158729687619937,0.050720227226617974,0.2045002711006687,0.42046305537223816,0.3767454308363504,0.2439407027154674,0.11389601892395189,0.003402395688520074,0.44772187439957634,,0.003402395688520074
20.0,0.6523756231495607,0.7073709064450441,110.0288,110.0288,0.9971592150692714,0.26999830698822713,0.2972786607835924,0.3364480479929693,2.0573204206300373,0.11468327085583581,0.21461146180356797,0.23460534208101672,0.5354337091272173,0.66358197221023,0.37503900997074024,0.08522352395950804,0.7482572680298123,0.026731470230862697,0.2045002711006687,0.4304613471031189,0.37544413223750905,0.24228783059967143,0.11389601892395189,0.002628349312527957,0.5170309312234167,0.003757236503734281,0.002136579267793584
21.0,0.648220533250013,0.6419456759782949,114.9824,114.9824,0.5412350858791136,0.2746885893324852,0.31190943764066376,0.3487045464556624,2.2258348212842174,0.11468327085583581,0.22041432793831756,0.24977902248698883,0.5639602103608408,0.677985450399512,0.36446760281226187,0.0840247548112846,0.7377321490700016,0.015356489945155392,0.2045002711006687,0.4251888692378998,0.37430746546988697,0.2417585289051654,0.11389601892395189,0.0022968807455612914,0.320716320828069,,0.0022968807455612914
22.0,0.6365096033038227,0.5545230699909566,119.936,119.936,0.5412350858791136,0.28781376850447044,0.32370918077196514,0.3592576523061075,2.4295668314038785,0.11468327085583581,0.22682549159502616,0.2695314470664805,0.5788143262607001,0.6927743894023787,0.3455077781752886,0.08099369877406085,0.7111196645787958,0.04990236493816446,0.2045002711006687,0.38507455587387085,0.37313131413646256,0.24153750945926575,0.11389601892395189,0.0023477601360030543,0.3362473004963249,,0.0023477601360030543
23.0,0.6268896660560398,0.6579537313941267,124.8896,124.8896,0.5412350858791136,0.304961543088528,0.3351758776637845,0.3312105360139779,2.5477090604507198,0.11468327085583581,0.2069815640205535,0.28163423144925925,0.5636417824606692,0.7064224405300225,0.35453192578013293,0.08234792976788266,0.7230097289253471,0.02406015037593985,0.2045002711006687,0.4003676176071167,0.3732993380731458,0.2413860200713915,0.11389601892395189,0.0023580289999360214,0.3508739113458432,,0.0023580289999360214
24.0,0.6136520080477346,0.6294085154052373,129.8432,129.8432,0.5412350858791136,0.31587644054463104,0.35006086116956514,0.321790517369417,2.7679427000786134,0.11468327085583581,0.19925172140609199,0.30557450393242985,0.5665085128604308,0.7199298254159061,0.35325513201044373,0.08221821159023253,0.7218708113505656,0.052202283849918436,0.2045002711006687,0.4112209677696228,0.37518759255794665,0.24288923242158658,0.11389601892395189,0.0026530867425188934,0.40982012485619634,,0.0026530867425188934
25.0,0.6409807217935161,0.7511229573647501,134.016,134.016,0.4559241291901578,0.28023813213118404,0.29923419675870755,0.3229872513965053,2.1273547408349165,0.11468327085583581,0.20414905141516937,0.24302215526332213,0.5421281995619711,0.6687503667084267,0.3496376145018252,0.08166040160283947,0.7169732741700474,0.056511056511056514,0.2045002711006687,0.41239133477211,0.3758941209051063,0.24352215974062824,0.11389601892395189,0.0034272239434688353,0.2208093216177076,0.0034272239434688353,
26.0,0.6387311498439718,0.6714620706278179,138.9696,138.9696,0.5412350858791136,0.2819284694438465,0.3141373287095182,0.34375680061389174,2.267097809390709,0.11468327085583581,0.21605113956492308,0.2568341782365627,0.5549012653307628,0.6839246901250742,0.4008872035700279,0.09099813161040515,0.7989579659598497,0.022622834924001415,0.2045002711006687,0.43692225217819214,0.37484221564870857,0.24155690486629544,0.11389601892395189,0.001791572076288642,0.2887574585038237,,0.001791572076288642
27.0,0.6248521257561326,0.8030243223177641,143.9232,143.9232,0.5412350858791136,0.2994431428279351,0.32996782487992327,0.32559497946349863,2.4767541644606768,0.11468327085583581,0.203993383543972,0.27680923767638965,0.5900187953578536,0.6994751303761627,0.39581836706634327,0.08851069389809547,0.7771184167305607,0.03313953488372093,0.2045002711006687,0.4419284164905548,0.3762063329413251,0.2426553595472273,0.11389601892395189,0.002222895896908944,0.36690189375076443,,0.002222895896908944
28.0,0.6128512123477613,2.067274528126193,148.8768,148.8768,0.5412350858791136,0.30638287218692956,0.3440199293478978,0.32533136177167793,2.6386150390425778,0.11468327085583581,0.20294244477192994,0.29411105551005934,0.578096967146716,0.7116379058935293,0.3649742241790889,0.08340920246036375,0.7323276375099281,0.06970244944928489,0.2045002711006687,0.44735148549079895,0.3799979862020134,0.2459954013391337,0.11389601892395189,0.0022553901870915032,0.3841477549576666,,0.0022553901870915032
29.0,0.6019136747118666,1.0077464184835243,153.8304,153.8304,0.5412350858791136,0.3160687256017801,0.35150939619682137,0.3295073655017789,2.7844696716221424,0.11468327085583581,0.20401677686634276,0.3083660126457462,0.5697151795526693,0.7230666231424522,0.3800203391474274,0.08538782141373857,0.7496997895137303,0.09231905465288036,0.2045002711006687,0.45835599303245544,0.3839922976788424,0.24903090359759456,0.11389601892395189,0.002567768181725697,0.4561375484918244,,0.002567768181725697
30.0,0.6390452008486753,1.0676437719271967,162.9568,162.9568,0.9971592150692714,0.2728623465666487,0.30393728968885547,0.33387018412027814,2.12895778770841,0.11468327085583581,0.2120998498039672,0.24400822511300369,0.5553091743829494,0.6696980872148055,0.38049042906023334,0.08502513744283957,0.7465154466866016,0.08860298579924748,0.2045002711006687,0.4562678337097168,0.38336320858523926,0.24872558653745816,0.11389601892395189,0.0022484676848155086,0.5713314904714935,0.003334191954589736,0.0018412051800905363
