round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1,fed_f1_best,fed_ece,fed_auprc_lift,fed_prevalence,fed_brier,fed_auprc,fed_f1_best_threshold,fed_auroc,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium,divergence_fast
11.0,0.6237144958142389,1.6266072986795237,142.960488,142.960488,1.0,0.2869584487501663,0.3094812353914384,0.346683343561019,2.153266102584725,0.1115636733914593,0.2173670985855912,0.23729406415125448,0.5513405751197257,0.6849142427016003,0.6712457273509126,0.22509580165242984,1.9763272130058014,0.27912815245920347,0.28671524663677134,0.5418431162834167,0.343559654990814,0.2190060333447059,0.11389601892395189,0.0022048918196368324,0.4262457849308703,0.001739856942949614,0.0026073330413881437,0.002064930010456549
12.0,0.6154487940997425,1.3711234230184504,155.956896,155.956896,1.0,0.28484328028844635,0.313086365685441,0.3463883725440851,2.161135972929114,0.1115636733914593,0.216865856884483,0.2379053500538495,0.5674361164846919,0.6861317196853467,0.6713409149423762,0.22352741481054048,1.9625568735619217,0.2802646085997795,0.28482142857142856,0.5600147843360901,0.3436284049257214,0.21878076544285852,0.11389601892395189,0.002049850285600601,0.41957116440153186,0.0015451835491677324,0.0024995881019077384,0.001369753486153269
13.0,0.6271916731681679,1.7717830788637274,168.953304,168.953304,1.0,0.28603658650619274,0.3178252437933029,0.35320049528100583,2.212618963921275,0.1115636733914593,0.2209082607846144,0.24342873595664294,0.5775241217011294,0.6886489551791277,0.6716020815825802,0.22493649312198868,1.9749284939641154,0.2800089746466233,0.2859593937660852,0.545394778251648,0.3500202645213154,0.22287109523207785,0.11389601892395189,0.0021234306674714786,0.4583781558685587,0.0015143220499369884,0.002679737441402911,0.0012218258253896637
14.0,0.6268424380003528,1.5353694985011426,181.949712,181.949712,1.0,0.29479105894896945,0.31885198023307393,0.32307670160076335,2.2455352947087572,0.1115636733914593,0.20175360025092037,0.2472590805102333,0.5598376628372068,0.6895583999303236,0.6718001495794251,0.22464433863642888,1.9723633956549735,0.28247193783150365,0.2840031520882585,0.548939049243927,0.3195246144873464,0.203885284917588,0.11389601892395189,0.0020856066313591688,0.47726918619264325,0.0014897577811221197,0.0026368404137132877,0.0014607657267839253
15.0,0.6231937881882553,2.0772157952282337,194.94612,194.94612,1.0,0.2934328273100128,0.31779773540874834,0.34733358546375487,2.264301357653333,0.1115636733914593,0.21693337099712628,0.24930341797379418,0.5708743728816313,0.6915829070858984,0.6728584573942851,0.22515005108365072,1.9768035196557914,0.2819402819402819,0.2855189388759743,0.5365025401115417,0.3441766053295692,0.21897204780280843,0.11389601892395189,0.0017702216403291816,0.42954362459204276,0.0013476729862981125,0.002168109832725962,0.001097588051535562
16.0,0.6226391903888828,1.7547532393657337,207.942528,207.942528,1.0,0.28825972678048567,0.31938928924466736,0.34700013932334023,2.289360251139904,0.1115636733914593,0.2165188987949537,0.252765789345612,0.5881726815286601,0.6909602341205568,0.6706625166801037,0.22281134648117,1.9562698379294592,0.28157577087676944,0.28470003549875755,0.5134570002555847,0.34384563051299516,0.21894950955435774,0.11389601892395189,0.001890110793114206,0.48276442366568517,0.0013153867393146002,0.0024421577795124467,0.0009642645647683693
17.0,0.6304799299598686,2.183665835345743,220.938936,220.938936,1.0,0.2949656165941443,0.32276919115158414,0.3429965352742568,2.325782789817528,0.1115636733914593,0.21289232722236204,0.2560279791166827,0.5458597320936914,0.6943737077626388,0.6695232523520559,0.2234421538685868,1.9618082877662177,0.28222459385746473,0.28541912632821725,0.537765383720398,0.3396875356749203,0.21565586548064908,0.11389601892395189,0.0017923022953877162,0.48325996098492396,0.0012121707481569026,0.0023543372481368238,0.0011187777736749336
18.0,0.6180746007138035,2.3625807407398,233.935344,233.935344,1.0,0.28868099755568244,0.3220315000132061,0.34242987195712055,2.334458870357832,0.1115636733914593,0.21332406817872795,0.2574583786216119,0.5691200949416187,0.6962680308631252,0.6688049719321472,0.222437213738066,1.9529849755906465,0.27728223763902654,0.2851704996034893,0.5584496855735779,0.3392867071804274,0.21641278594235322,0.11389601892395189,0.0016941328120017448,0.48204926938797144,0.0011726738328713454,0.002202396975283778,0.0010427388712551066
19.0,0.6240070670282699,2.5270248705470024,246.931752,246.931752,1.0,0.2959276349134991,0.32485246133746803,0.32060244680754946,2.3285391059212035,0.1115636733914593,0.19871203834388054,0.2584369030699462,0.5621526277822805,0.6966885463751945,0.6685040988266313,0.22128009688215686,1.9428255611805454,0.2796783099267795,0.28551014575593026,0.5253757238388062,0.3170897344382193,0.20181863281577603,0.11389601892395189,0.0015834435430001714,0.4746476974360121,0.0011087310008397262,0.0020503457458624246,0.0009865148357764979
20.0,0.6139841305509164,2.422356665870552,259.92816,259.92816,1.0,0.2899634522749432,0.3255675854359819,0.34712714483252705,2.346515386509475,0.1115636733914593,0.2162779944288626,0.2595393278693761,0.5741121838881513,0.6971235734241913,0.6664063450228799,0.21849971263728427,1.9184139595184273,0.277597753294448,0.286857733023496,0.530828058719635,0.3436229592566522,0.21966621400080089,0.11389601892395189,0.0015728144141943332,0.4957536454021465,0.0010287151285364193,0.0021102071811880687,0.0010959657132058591
21.0,0.6133599184070354,2.5218190898549824,272.924568,272.924568,1.0,0.2955184288834318,0.3272342064568825,0.35300081170071634,2.4581598109850713,0.1115636733914593,0.21923044544703665,0.26869642779858777,0.5759770938868071,0.7003104357548399,0.6646108698632396,0.21983752610125062,1.9301598789685146,0.2793000990425883,0.2850838481906443,0.5460161566734314,0.34940912605953417,0.2228378352689934,0.11389601892395189,0.0014925659188971872,0.49414324095869233,0.000982494131523535,0.001998924619055014,0.0012305220219609946
22.0,0.616293772184115,2.73735458422413,285.920976,285.920976,1.0,0.3019506784299625,0.33337839676367603,0.3416585784566923,2.4997288851868027,0.1115636733914593,0.21102069275320143,0.2734765051517056,0.5672189518567492,0.7016669204391521,0.663540000047186,0.2191131776028088,1.9238001439638568,0.2826547422923041,0.2847002154899227,0.5111266374588013,0.3378924943180106,0.21505461642907808,0.11389601892395189,0.0014386252397814302,0.49967943192314124,0.0009288650045132068,0.001947247576828474,0.001070509241695513
23.0,0.6153599303856263,2.466193855221412,298.917384,298.917384,1.0,0.29421149937799645,0.33215549339623945,0.34840107388526037,2.5067485806295764,0.1115636733914593,0.21678381103665176,0.27524062187534765,0.5923436887167294,0.7042510255807924,0.6646985403331096,0.21815355912281365,1.9153747530760867,0.2742797276060765,0.2841708542713568,0.5280300378799438,0.3448277938254341,0.22103461071344005,0.11389601892395189,0.0013618460671706474,0.4947463593462089,0.0008560153118261906,0.0018692070389454813,0.0010022927880297943
24.0,0.6196924295004507,3.9090411103354334,311.913792,311.913792,1.0,0.2962320959530058,0.33363861951353907,0.33714388016736274,2.5439266433351477,0.1115636733914593,0.2093238737227877,0.27915709788570064,0.5765380336919216,0.7062158636731016,0.6640073290806086,0.2195010303094574,1.9272054667338085,0.27728285077951004,0.28155087171480614,0.5252714157104492,0.3330891450060932,0.21382258375365912,0.11389601892395189,0.0013496663279374673,0.5113497427510083,0.000815371410777436,0.0018880127115554343,0.001206310967206469
25.0,0.6060913415381766,4.072249495580741,324.9102,324.9102,1.0,0.29645059544271907,0.33391726085925777,0.3450762330348341,2.5576564801988404,0.1115636733914593,0.21393393016595208,0.2802428894122453,0.5729274381119737,0.707765715996911,0.6623635014958194,0.21762806755046193,1.9107609695802599,0.27477623207160573,0.28346656515670604,0.523635983467102,0.34139444814635234,0.21868323718180913,0.11389601892395189,0.0013805053322718272,0.5456729401698794,0.000782397287204092,0.001984538290204658,0.0016935206232149423
26.0,0.6225284245655791,4.73765059484086,337.906608,337.906608,1.0,0.3023220959237067,0.3366750967893782,0.3263408029162428,2.5567204254851283,0.1115636733914593,0.20284727438567085,0.2815899963966758,0.5941696343846865,0.7098939529192847,0.6626650648211811,0.21927664733985608,1.9252353981421124,0.2799813345776948,0.28529372407333065,0.5245876908302307,0.32251119775134834,0.2083369726837681,0.11389601892395189,0.00137604009050288,0.5669748474956577,0.0007429235679147556,0.0020181195884975437,0.0013632480910965188
27.0,0.613830870451803,7.431267474593287,350.903016,350.903016,1.0,0.3005938749074008,0.33534447771612813,0.34242990264619383,2.5900323324842467,0.1115636733914593,0.21295249677537362,0.28416904319089314,0.5899680291419799,0.7098893431844907,0.6633229447298552,0.2193493657577185,1.9258738613522353,0.27759088442756374,0.2848763070645243,0.527342677116394,0.33797720279620524,0.21803903558591395,0.11389601892395189,0.0012371979255367605,0.5306538452286986,0.0006848838249598724,0.0017980086305318824,0.0011803077492762216
28.0,0.6276871524386227,5.777470966733773,363.899424,363.899424,1.0,0.30733537382359705,0.34060358049843165,0.3304190378096193,2.638040646516921,0.1115636733914593,0.20530280660679012,0.2897389746413334,0.5853060106144956,0.7118133796132968,0.6598147580448135,0.2168760703225907,1.9041584804416944,0.2772639031631837,0.2837665104388581,0.5377615094184875,0.32624828864620764,0.21152534566255776,0.11389601892395189,0.0011516510274437095,0.5145220183126185,0.0006652669610518936,0.0016426048121427079,0.0014602061780876938
29.0,0.6315990936147857,5.722571056154243,376.895832,376.895832,1.0,0.3057572496901113,0.3409780060955444,0.32779436669617845,2.6503812687988124,0.1115636733914593,0.20310092638326338,0.2900055168420826,0.5838782948482758,0.710730459819841,0.6610671305814125,0.2173837855429136,1.9086161886664383,0.28217529786481066,0.2875295876417092,0.5096876621246338,0.3230310630317084,0.20868147412158164,0.11389601892395189,0.0011308579568909015,0.5239704612004061,0.0006592472991488308,0.0016092210195054126,0.0010719293053884297
30.0,0.622839612992913,5.129622149128918,389.89224,389.89224,1.0,0.3066439249639078,0.346054351267401,0.32255472856682404,2.6947257286127093,0.1115636733914593,0.1992347728688849,0.2945588261785046,0.5912890841299273,0.7149686921276367,0.6602779834075165,0.21628714913438712,1.8989877888427475,0.2790246269562053,0.2812616880688193,0.5049532651901245,0.31824080191649756,0.2054423946032101,0.11389601892395189,0.0010038671757661682,0.48282673853736924,0.0005783086798990964,0.0014361858142180738,0.0010961186402648412
