round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
12.0,0.6418688984775756,1.474870331716786,274.39104,274.39104,0.9990981606672212,0.5571651947134351,0.11312559017941454,2.1001568229083154,0.3257792615012475,0.6684414207795026,0.2720306158556758,0.29662081643952243,0.23868664062506137,0.20815648019316127,0.4148392698849451,0.09076906160119685,0.7969467454503669,0.0,0.2045002711006687,0.2690032124519348,0.24999673456003096,0.16450332295447054,0.11389601892395189,0.0016956609868544654,2.344055524969008,0.0028146937249132788,0.0016025751082488478
13.0,0.6402131700539314,1.386232756295286,297.25696,297.25696,0.9990981606672212,0.5955683949367407,0.11312559017941454,2.1053099686089802,0.3448698910642128,0.6690829047513265,0.271532270797855,0.29926514006399507,0.23938234504099135,0.22356663036555802,0.3934755099206177,0.08771902010195323,0.7701675697771581,0.0,0.20451875282422052,0.2805090546607971,0.2479184661899601,0.16412550429806042,0.11389601892395189,0.002069088540510746,2.9122935553314164,0.0028431874772217834,0.002000715069445518
14.0,0.6356475531881085,1.0700946089374104,320.12288,320.12288,0.9990981606672212,0.5493512156627296,0.11312559017941454,2.138387444252231,0.33964559063901684,0.670932027649825,0.2749375584220954,0.2961948315499398,0.24267129477068564,0.21721601343419628,0.3933982178473383,0.08841958487841323,0.7763184851741901,0.0,0.20452799493876814,0.2602100372314453,0.25343368579345493,0.16692735540910295,0.11389601892395189,0.0020206195634090767,2.8982028432074003,0.002678484366038868,0.0019590763761184863
15.0,0.6422268650355639,1.2084405838605095,342.9888,342.9888,0.9990981606672212,0.57425028313846,0.11312559017941454,2.173339016260533,0.35392504873086644,0.6741257205988782,0.28022092160995343,0.3028531741883487,0.2461858975140146,0.2247849551707645,0.4120466529382357,0.09180057366572997,0.8060033575626994,0.0,0.2045002711006687,0.245296448469162,0.2541148833320392,0.16694889777136437,0.11389601892395189,0.0021294750082709087,3.1185403030831367,0.0024446173107630933,0.0020983677082030174
16.0,0.635591905800596,0.8764308566957526,365.85472,365.85472,0.9990981606672212,0.5600840432316693,0.11312559017941454,2.155501605640825,0.3344088734626807,0.6754431599704911,0.27520984116806785,0.3037525136747327,0.24479099546063704,0.21346846275686154,0.41654341013480667,0.09250142217749512,0.8121567641381575,0.0,0.20451875282422052,0.23287920653820038,0.2632273952127241,0.1716921974273194,0.11389601892395189,0.0023227189402080573,3.4761196550680324,0.00246050540788069,0.002308366798463845
17.0,0.6336105460499237,0.798460740401754,388.72064,388.72064,0.9990981606672212,0.5779735155026042,0.11312559017941454,2.186279738996174,0.347972936186732,0.6765670800812762,0.27837933825421113,0.3026850256068157,0.24760100241859043,0.22174622548073375,0.4292016405245691,0.09424107377500412,0.827430797541121,0.0,0.20452799493876814,0.23640704154968262,0.2754667007219354,0.1782721122704641,0.11389601892395189,0.001993455116644882,3.0467762882763054,0.002370286200573926,0.0019522764711524248
18.0,0.6339478111282305,0.7284088735714611,411.58656,411.58656,0.9990981606672212,0.5743692491746452,0.11312559017941454,2.1975135080518853,0.34720430185313034,0.6763531348181044,0.278142941326791,0.3027744167641895,0.24938432035926286,0.2194855555272777,0.44650211390494815,0.09817871517743221,0.8620030454531156,0.0,0.20451875282422052,0.23142173886299133,0.27976884101068217,0.1804685854082724,0.11389601892395189,0.0024419985673682326,3.803925199783407,0.002195477954213771,0.0024702817252655984
19.0,0.6316271103436776,0.6621133859674294,434.45248,434.45248,0.9990981606672212,0.5919003156997291,0.11312559017941454,2.2039054236547906,0.34806864136067217,0.6796133470056571,0.2774154865197735,0.3073385780151496,0.24988408786447566,0.22348194095490398,0.48622116631693024,0.1089174525720773,0.9562884954284595,0.0,0.20453723788864786,0.2302263379096985,0.28180754346041526,0.18112833837612827,0.11389601892395189,0.0021973767221874223,3.492686186742503,0.0020501712956611097,0.0022150665011035986
20.0,0.6345948180416598,0.6900572323041814,457.3184,457.3184,0.9990981606672212,0.5544196658195246,0.11312559017941454,2.205986697496572,0.33401631188347614,0.6819997776811009,0.2815469503536699,0.3067464112872812,0.2507213459320502,0.2119955937806316,0.47459563031102214,0.10625276423176187,0.9328926966508514,0.0,0.20451875282422052,0.23005692660808563,0.2871607570964321,0.18427678068173028,0.11389601892395189,0.0026962730638254583,4.377750246145297,0.002033755190230562,0.0027791193290292097
21.0,0.6330613587156164,0.7200457750230227,480.18432,480.18432,0.9990981606672212,0.5633307789476705,0.11312559017941454,2.1989404459664748,0.3386166476203392,0.6807613091637035,0.28236265390580556,0.3051193383161936,0.2500270029876767,0.21685514111516613,0.483320046810459,0.10811122408669216,0.9492098592039269,0.0,0.20453723788864786,0.22969627380371094,0.295366870398652,0.18896152285877754,0.11389601892395189,0.0023353525372054604,3.8774261508951895,0.0018432904067618573,0.002399160322927649
22.0,0.6330659390042067,0.6778428891183191,503.05024,503.05024,0.9990981606672212,0.594343002385826,0.11312559017941454,2.2352042935226057,0.3457284410602273,0.6841577704536919,0.2829001837703658,0.30975045623394987,0.25374698850679706,0.22089994606078833,0.46468102380836807,0.10291840317856138,0.9036172128832682,0.0,0.20452799493876814,0.22575643658638,0.2953940614344723,0.18935079677023642,0.11389601892395189,0.002407977904706859,4.080229166022036,0.001796863554167152,0.0024902748298841074
23.0,0.6318046745455723,0.6071983447275876,525.91616,525.91616,0.9990981606672212,0.5672644935822689,0.11312559017941454,2.243550302827385,0.3388461762159209,0.6853977664062874,0.2830959897715943,0.30861745546292335,0.2542331731336109,0.21574795194729263,0.4672823494621732,0.10419292601320207,0.9148074445233371,0.0,0.2045002711006687,0.21144762635231018,0.3049451577368833,0.19513649287413704,0.11389601892395189,0.0025277923405532562,4.374890357546974,0.0017678057719775998,0.002633719390287345
24.0,0.6267745459038644,0.5243037956013176,548.78208,548.78208,0.9990981606672212,0.5821282979824426,0.11312559017941454,2.27460981475041,0.3435280993562057,0.6888543491884908,0.28414002588133785,0.31465938699742513,0.2571182202486935,0.2186123898218481,0.4741241474090728,0.10626416377909986,0.9329927839712484,0.0,0.2045002711006687,0.20583383738994598,0.3116560945006764,0.19918703294173165,0.11389601892395189,0.0029994761382097944,5.303868810704444,0.001713087146527565,0.0031836432524437073
25.0,0.6313902419443942,0.5232971618640025,571.648,571.648,0.9990981606672212,0.5710981807901607,0.11312559017941454,2.2686314612909926,0.3105362123010348,0.6905597571508979,0.2898559961790051,0.3117124627409492,0.257162528055503,0.19765283010821125,0.47243270720437425,0.10658497892573016,0.9358095211115035,0.0,0.20451875282422052,0.22007587552070618,0.318211077678587,0.203378251841978,0.11389601892395189,0.0028459022511449026,5.153390668332577,0.0015609393495549823,0.0030343950134533943
26.0,0.6311460271267653,0.5451212793599746,594.51392,594.51392,0.9990981606672212,0.5906436886095499,0.11312559017941454,2.28650850839682,0.33853784572048157,0.6913340313764066,0.28461268917632976,0.31774168780590956,0.2598375460132524,0.21544323122197623,0.4917489111719185,0.11118776774605965,0.9762217222034729,0.0,0.2045002711006687,0.20814627408981323,0.3093237598218101,0.19766848809537935,0.11389601892395189,0.0028842532755316477,5.340163166809361,0.0015542584157009127,0.0030838526056225714
27.0,0.6298876324332966,0.6165410372227729,617.37984,617.37984,0.9990981606672212,0.5851491109019823,0.11312559017941454,2.289797353748411,0.3307324408556179,0.6915504493675673,0.28872422840057166,0.3177811563214004,0.25986578653553855,0.21078192118319092,0.48332399988775765,0.11034729452483566,0.9688424193168182,0.0,0.2045002711006687,0.21332521736621857,0.32070744986640676,0.20477663069199536,0.11389601892395189,0.003095008145861213,5.872594124288298,0.0015768418481817512,0.0033286805037246576
28.0,0.6346849566180738,0.5202306949543225,640.24576,640.24576,0.9990981606672212,0.5702474812741622,0.11312559017941454,2.335067993024218,0.3251753048638869,0.6924614255032226,0.290335995614961,0.31646244779693644,0.26450999290318544,0.20888664564733847,0.4927527543662178,0.11403284082998356,1.0012012878705008,0.0,0.20450951154489178,0.235898956656456,0.3233325035452416,0.20631372218875355,0.11389601892395189,0.002930150672919915,5.696176788187586,0.0014728427249749785,0.003159121274256567
29.0,0.6351947944966702,0.7088280374392036,663.11168,663.11168,0.9990981606672212,0.5740401788593877,0.11312559017941454,2.351445984715943,0.32679490181454746,0.6944284065105009,0.28940661993897265,0.32018339098109083,0.2665439129952997,0.20960254754979324,0.4984153807285298,0.11713320670117627,1.0284223084161164,0.0,0.20450951154489178,0.24276882410049438,0.3241041243110823,0.20679858203471502,0.11389601892395189,0.003116907968627612,6.1961054194835015,0.001446627111931038,0.0033843986659554386
30.0,0.6270148309705442,0.5377697168414379,685.9776,685.9776,0.9990981606672212,0.578439944293989,0.11312559017941454,2.3705054701066026,0.3389678026325848,0.6973486561198385,0.2934260363094288,0.3210754288119034,0.269063712428617,0.21400620912562124,0.4791898089014667,0.1108014717654674,0.9728300673919892,0.0008787346221441124,0.2045002711006687,0.2539924085140228,0.3307718700572801,0.21116559188960307,0.11389601892395189,0.002439259711302726,4.963336573448032,0.0013416867063632237,0.0026182784102982888
31.0,0.636690517852224,0.6042853741315415,708.84352,708.84352,0.9990981606672212,0.5673209619008034,0.11312559017941454,2.3633054437607157,0.33090196019616047,0.6996822054766395,0.2904502376121114,0.31841809053267023,0.26799834246778703,0.21105977796729086,0.4704104760012065,0.1096122000602032,0.9623883353938034,0.004340277777777778,0.20450951154489178,0.25010013580322266,0.33617134530556037,0.2145234602928077,0.11389601892395189,0.003893222677870451,8.094877620518673,0.0014477846399410736,0.004300272073877144
32.0,0.6325628551900386,0.4984454698123786,731.70944,731.70944,0.9990981606672212,0.5733083905628127,0.11312559017941454,2.402928995619661,0.3185978451188505,0.7019658121785722,0.2947145540557449,0.3218867781789362,0.2727681343136485,0.2051681521966122,0.43133324019966884,0.09857376875657056,0.8654715914380471,0.00258732212160414,0.2045002711006687,0.23216181993484497,0.3390449345077348,0.2173974973901379,0.11389601892395189,0.003186732895871072,6.816101891221479,0.0012761685420123563,0.0035094579492576015
33.0,0.6311109116267536,0.5928624737440142,754.57536,754.57536,0.9990981606672212,0.6030042807505047,0.11312559017941454,2.454084566102115,0.34191093905824493,0.7047310097591695,0.29455432976332413,0.32734361020421204,0.27721458846094665,0.21884145079951473,0.4309635584502512,0.09937002017608842,0.872462629641494,0.005141388174807198,0.20450951154489178,0.27702727913856506,0.34233958408183257,0.21956625125125417,0.11389601892395189,0.00353051970021295,7.7157486899523064,0.001419164509445521,0.003891998014757846
34.0,0.6293484100131662,0.5076602482518313,777.44128,777.44128,0.9990981606672212,0.6046179677710655,0.11312559017941454,2.447907425276923,0.3359680838754818,0.7050956805997947,0.29140295324429566,0.3321477934432144,0.2773915524563279,0.21636969394872452,0.4461967355462568,0.10364225128575698,0.9099725544837407,0.00429000429000429,0.20450951154489178,0.24911628663539886,0.338776180901545,0.2168626760245399,0.11389601892395189,0.002885496356135271,6.462332943629008,0.0012444251438381512,0.003169850035249827
35.0,0.6263892178389497,0.49977052718964077,800.3072,800.3072,0.9990981606672212,0.5955255956461418,0.11312559017941454,2.4991788573527614,0.3375832495500349,0.7082435350453414,0.29255516996394676,0.3316233246034306,0.2831265247820584,0.21516480290903034,0.43542053388479973,0.1013205084349908,0.8895877958881273,0.004336513443191674,0.2045002711006687,0.2647936940193176,0.33824571545041615,0.21681336457358158,0.11389601892395189,0.0032256377463178243,7.383144700201228,0.0012316526131325753,0.0035738788220611123
36.0,0.6254316760789718,0.5081129985836885,823.17312,823.17312,0.9990981606672212,0.6022443282086406,0.11312559017941454,2.5220451467615908,0.3313607784930287,0.7083269958634191,0.29654781522225776,0.33484437470998596,0.2856282830314216,0.2100006076044049,0.4155890117803711,0.09433166568904816,0.8282261889419787,0.005957446808510639,0.2045002711006687,0.299695760011673,0.3422686402031169,0.21985748407116146,0.11389601892395189,0.003067529677001563,7.17314381361939,0.001174195879976479,0.0034003075857344037
37.0,0.6311850911981748,0.5700470186903732,846.03904,846.03904,0.9990981606672212,0.5953190495617405,0.11312559017941454,2.498103204107518,0.3372933874868835,0.7097700019662175,0.2973555984788913,0.3305834115469013,0.2828360534144082,0.2130071406319978,0.423278725983675,0.0967473930844085,0.8494361260247956,0.006771053745239103,0.2045002711006687,0.29319339990615845,0.3444942147600146,0.22122605366702747,0.11389601892395189,0.0028305728301372284,6.762234530353453,0.0012281877658723286,0.003114003587942809
38.0,0.6284203497002576,0.6487892180158699,868.90496,868.90496,0.9990981606672212,0.6110959770771779,0.11312559017941454,2.492108409444318,0.34531027208427406,0.7095569143843005,0.2920352317356132,0.32917646731887246,0.28281392936885125,0.21903648789017957,0.4301520105049955,0.09872080751194659,0.8667625826137281,0.027247956403269755,0.2045002711006687,0.28734514117240906,0.35143466671721857,0.22600932561334072,0.11389601892395189,0.003222807320558869,7.849419574544299,0.0011173030969913993,0.0035991475998200895
39.0,0.6259153705262832,0.5180791084348227,891.77088,891.77088,0.9990981606672212,0.602675347422743,0.11312559017941454,2.532642962759714,0.3264302905101938,0.7136131716409587,0.29885261692010395,0.33207076744188835,0.2875097051008537,0.20834408110227898,0.4317395537987216,0.09983110418512922,0.8765109187160108,0.02871556072953046,0.2045002711006687,0.28765279054641724,0.35105975848288457,0.22556016877168714,0.11389601892395189,0.003395510971749173,8.459167569351848,0.0011179225589827146,0.0038036876338834466
40.0,0.625831063459005,0.5666023463475616,914.6368,914.6368,0.9990981606672212,0.6073713429063455,0.11312559017941454,2.579022465541013,0.31973298489645846,0.715634568742449,0.29872460639598347,0.33863969847651876,0.2922191094818047,0.20379164822936124,0.46378012376670885,0.10659797330845108,0.9359236109878986,0.01507537688442211,0.2045002711006687,0.2865074574947357,0.3450319912147556,0.22104698267225018,0.11389601892395189,0.002719338091418695,6.911442172771785,0.0011106570692766037,0.0030084398198649874
41.0,0.6231619071222978,0.5402838260041474,937.50272,937.50272,0.9990981606672212,0.6074251222805591,0.11312559017941454,2.636109886252242,0.33084567152635014,0.7219178532315605,0.30455458445952993,0.3431004044057442,0.29960511929783257,0.21138717021714717,0.4585710094914515,0.10415248126159984,0.9144523421063753,0.022143139580862,0.2045002711006687,0.2630752921104431,0.34500610187924974,0.22139638658402358,0.11389601892395189,0.0024189877217104735,6.258287072356325,0.0009716345531182974,0.0026807334569888997
42.0,0.62841707704208,0.7282408292125356,960.36864,960.36864,0.9990981606672212,0.589180141437868,0.11312559017941454,2.657635291140381,0.34160864332947055,0.7213087059468319,0.2984501323838897,0.34283786860454996,0.30085353387333036,0.21641221787788503,0.45566207167654504,0.10379147948977377,0.9112827688830379,0.01551653736218865,0.2045002711006687,0.26145511865615845,0.34446645324948605,0.22103147928555644,0.11389601892395189,0.0038375765289762336,10.113225747307297,0.0010903203097439305,0.004336813270003488
43.0,0.6201357634576193,0.5709501337049069,983.23456,983.23456,0.9990981606672212,0.5920080271763812,0.11312559017941454,2.709151970956601,0.32663678874108953,0.7259110936807665,0.30785303929190416,0.3463232522199894,0.30663016107584207,0.2064985941658894,0.4630351130145896,0.105831483268924,0.9291938758595895,0.03717472118959108,0.2045002711006687,0.269474595785141,0.34738955555069434,0.22300588408277427,0.11389601892395189,0.0027166183085302995,7.325124863942619,0.0010718536973081444,0.0030150750334974824
44.0,0.6254445282035938,0.7504107702890027,1006.10048,1006.10048,0.9990981606672212,0.6084201276396144,0.11312559017941454,2.7189631386545474,0.31956288216264467,0.726168844072957,0.30653934706788355,0.3477824015149363,0.3077083271958779,0.20251939134380506,0.45276782926962844,0.10290972063987505,0.9035409807307456,0.024931827035449942,0.2045002711006687,0.2856251299381256,0.34769730811312516,0.2230740953620995,0.11389601892395189,0.003134406276013664,8.60669285239419,0.001135268857827845,0.0034994148437768394
45.0,0.6164929980565185,0.5463375429139317,1028.9664,1028.9664,0.9990981606672212,0.626914763747051,0.11312559017941454,2.7079099697244917,0.3279244819882616,0.7251558632921165,0.3040236333350762,0.3489544709589605,0.30708787355246164,0.20972472749996746,0.4596513917919257,0.10449746888752026,0.9174813121193726,0.0265625,0.2045002711006687,0.2987251579761505,0.3460540228205843,0.22183196182921816,0.11389601892395189,0.0025718832865215652,7.192723948799539,0.0009133649293968811,0.002876297665081779
46.0,0.6250232797762939,0.6484708286285439,1051.83232,1051.83232,0.9990981606672212,0.5846111323366685,0.11312559017941454,2.746566054824682,0.32152582844657723,0.7313635409476057,0.3121596909717451,0.3503696626398926,0.3111813866164065,0.20388132766254766,0.4493094262596475,0.10218650198687974,0.8971911656992105,0.041237113402061855,0.2045002711006687,0.30963441729545593,0.35233004274273017,0.2262003172062642,0.11389601892395189,0.002432871249647806,6.93421883956762,0.000958186521770322,0.0027041848927744365
47.0,0.6211897185733599,0.6095394597227715,1074.69824,1074.69824,0.9990981606672212,0.6014407128180054,0.11312559017941454,2.8012599004962913,0.3109810848416673,0.733594108700107,0.3172675905764868,0.35714339891111957,0.3173105130760452,0.19746738149098822,0.4469637705861834,0.10104638567446564,0.887181015009261,0.03471971066907776,0.2045002711006687,0.2984723448753357,0.3500672806157662,0.22466114559087327,0.11389601892395189,0.002724271366719694,7.899949010636192,0.0008795395905924115,0.00306619025039605
48.0,0.6207902105299898,0.7174921462967612,1097.56416,1097.56416,0.9990981606672212,0.6273038842447681,0.11312559017941454,2.8066580744165113,0.33925520082748656,0.7349891649544475,0.3041480563409144,0.35705544465632055,0.3179160498575096,0.2167070069603227,0.44336692202458394,0.0998652067865201,0.8768103374464727,0.037477477477477476,0.2045002711006687,0.2981676757335663,0.34701072754974643,0.22283622670124087,0.11389601892395189,0.0036610589227080445,10.817770683730487,0.0009227228573758127,0.004168590551215519
49.0,0.6217659310208848,0.734886317206231,1120.43008,1120.43008,0.9990981606672212,0.6121421607665608,0.11312559017941454,2.846121736924381,0.3468239876345799,0.7371377260248468,0.30488109332591584,0.36087551111260274,0.32350486183901545,0.22043560974891355,0.45454074051503657,0.10228611907242652,0.898065797547522,0.04670775218942588,0.2045002711006687,0.28981566429138184,0.34910376751013095,0.22411718938157554,0.11389601892395189,0.00283851311226855,8.564223136636429,0.0008802997338342424,0.0032011879866708985
50.0,0.6227350451953952,0.7775000456219083,1143.296,1143.296,0.9990981606672212,0.5945863072043663,0.11312559017941454,2.8463458930955476,0.3238648400796172,0.7382917731810369,0.3186674263785642,0.3591846335553839,0.3242658440991402,0.2016007629974774,0.4528454099802979,0.10216982195323605,0.8970447160357257,0.04830917874396135,0.2045002711006687,0.30295249819755554,0.35294254832061606,0.2267845318777662,0.11389601892395189,0.003131008923372216,9.611193784570787,0.0008775140796987634,0.0035498915140150474
51.0,0.621942569372725,0.6538462592255478,1166.16192,1166.16192,0.9990981606672212,0.6240463194604711,0.11312559017941454,2.862007449875147,0.35223516604675786,0.7381011336511996,0.3023391578233373,0.36155741206562336,0.3257200295489511,0.2208631818847526,0.45744957793432917,0.10330274539386372,0.9069917137563757,0.05251066622907778,0.2045002711006687,0.3094589114189148,0.35513638564808214,0.22804480474562216,0.11389601892395189,0.0031568111774873935,9.872479468293022,0.0009368641474077256,0.0035696247834653516
52.0,0.6183206100021604,0.5541112548289548,1189.02784,1189.02784,0.9990981606672212,0.616766437752126,0.11312559017941454,2.9628790176222064,0.3327324453756922,0.7444236469136487,0.31531962814305414,0.3667278873850123,0.3367939544207707,0.21072724885006416,0.4527108045609125,0.10190315765350816,0.8947034199812433,0.054735547355473556,0.2045002711006687,0.2940249741077423,0.35185606381458656,0.22620236930734375,0.11389601892395189,0.002333612329420064,7.438587957120035,0.0007364162391234266,0.0026298904846387967
53.0,0.624820460128585,0.9030670434829087,1211.89376,1211.89376,0.9990981606672212,0.6009358659325661,0.11312559017941454,2.9439364128854564,0.32467448823905887,0.7431678930531515,0.3138568234258534,0.36391971151559255,0.3349898245111723,0.2062319799395442,0.4468692732145657,0.10066565806557451,0.8838382501568272,0.06023747465971619,0.20450951154489178,0.31123340129852295,0.35504119755385527,0.22854981371716224,0.11389601892395189,0.0029611633174642243,9.590482371218968,0.0008571093843340013,0.00335222911851449
54.0,0.620562261136225,0.7534667497188691,1234.75968,1234.75968,0.9990981606672212,0.6325576938789599,0.11312559017941454,2.907980977425165,0.31877642142208834,0.7410386651262832,0.31848922101059224,0.363373980033796,0.33009706269251443,0.20220064605596977,0.44846738314665857,0.10065994873845138,0.8837881226178924,0.0409670920080591,0.2045002711006687,0.31128990650177,0.349534804401091,0.224482488540816,0.11389601892395189,0.0029803890037448824,9.82069565571146,0.0008673978134003308,0.003372775320250772
55.0,0.618225496776055,0.70022440501617,1257.6256,1257.6256,0.9990981606672212,0.6515485075741847,0.11312559017941454,2.960328275672871,0.3263817148283418,0.7451576017202097,0.31923949206380736,0.3727880069937502,0.337694469094427,0.21022615665485278,0.43938820619592533,0.09916411205031256,0.870654769035643,0.050359712230215826,0.2045002711006687,0.3140994906425476,0.3492157610753047,0.2244351041372115,0.11389601892395189,0.0022776208062091916,7.640031426330097,0.0007459729956840314,0.0025613716726819156
56.0,0.6177065016695515,0.8233022625432372,1280.49152,1280.49152,0.9990981606672212,0.6216396423961369,0.11312559017941454,2.9844884687671756,0.3456917428367426,0.7479681840370641,0.3146563578566049,0.3692439662156002,0.33976974594542486,0.21998495677276375,0.46087269188601143,0.10471630670281695,0.9194026945993239,0.04313591235878124,0.2045002711006687,0.3168053925037384,0.3474125525654877,0.22279814786850125,0.11389601892395189,0.002330203287244734,7.930207745230291,0.0007549874775926917,0.0026224476833764687
57.0,0.6140239068601064,0.7163604845257934,1303.35744,1303.35744,0.9990981606672212,0.6285893255841781,0.11312559017941454,3.040262031995495,0.3189412416489388,0.7528575297309561,0.32274444614376957,0.37021370214211263,0.3464767740157398,0.20392129618706667,0.44900702212101895,0.10106333068466235,0.8873297911504888,0.06923289947382996,0.2045002711006687,0.3117709457874298,0.35246530382800845,0.22678694856425963,0.11389601892395189,0.0027619517647018903,9.541533746989444,0.0007279984930228094,0.003139176685405641
